16272,16151,16142,15839,16044,15942,15469,15904,15843,15901,15818,15867,15753,15863,15819,15958,15891,15932,15715,15878,15922,15812,15917,15829,16068,15793,15961,15780,18561,16300,15946,11261,15841,15852,15856,15791,15803,15725,15810,15818,15845,15857,15817,15822,15800,15852,15822,15806,15822,15824,15845,15859,15799,15836,15822,15548,15827,15907,15829,15781,15846,15849,15799,15821,0,75
16272,15908,16142,15831,16042,15940,15564,15901,15842,15896,15813,15857,15808,15865,15817,15960,15890,15926,15715,15876,15920,15807,15922,15824,16067,15790,15958,15780,18376,16320,15943,11261,15841,15848,15861,15790,15804,15727,15809,15828,15848,15859,15815,15822,15801,15851,15817,15809,15818,15820,15839,15863,15796,15826,15825,15621,15822,15905,15834,15785,15845,15853,15802,15822,0,70
16277,15904,16144,15836,16043,15948,15834,15903,15845,15907,15813,15867,15823,15862,15820,15955,15891,15931,15717,15872,15923,15821,15922,15826,16068,15792,15960,15783,18196,15809,15940,11259,15842,15854,15857,15794,15807,15727,15814,15822,15847,15858,15815,15819,15800,15852,15819,15807,15820,15809,15840,15861,15795,15827,15822,15601,15825,15907,15837,15787,15843,15849,15802,15820,0,12
16274,15911,16141,15833,16041,15937,15837,15900,15845,15898,15811,15858,15774,15873,15815,15956,15887,15924,15717,15871,15916,15815,15917,15830,16063,15798,15966,15779,18033,15815,15944,11257,15838,15851,15859,15794,15802,15723,15812,15830,15847,15857,15813,15815,15796,15848,15818,15804,15820,15822,15834,15860,15794,15832,15819,15513,15822,15905,15828,15783,15840,15850,15796,15819,0,237
16278,15908,16143,15843,16040,15944,15838,15901,15848,15902,15819,15862,15817,15877,15820,15962,15896,15928,15720,15878,15917,15822,15918,15832,16068,15800,15967,15780,17880,16392,15945,11259,15842,15855,15850,15797,15805,15727,15813,15821,15849,15854,15823,15826,15800,15850,15820,15804,15822,15806,15838,15864,15797,15842,15820,15515,15826,15910,15834,15787,15844,15852,15801,15826,0,203
16264,15896,16140,15829,16042,15940,15528,15902,15834,15902,15814,15856,15798,15872,15817,15955,15887,15930,15713,15870,15919,15808,15916,15824,16068,15788,15962,15778,17720,15802,15940,11257,15838,15849,15861,15790,15805,15727,15810,15823,15843,15856,15816,15821,15791,15851,15815,15805,15817,15804,15838,15859,15793,15837,15820,15517,15823,15902,15830,15782,15846,15849,15799,15818,0,142
16280,15912,16143,15842,16044,15944,15689,15905,15852,15906,15824,15870,15808,15876,15823,15963,15895,15928,15725,15874,15926,15824,15924,15835,16069,15802,15956,15788,17537,16216,15948,11257,15845,15858,15862,15800,15807,15731,15818,15825,15854,15855,15820,15826,15801,15849,15823,15810,15826,15810,15841,15872,15799,15843,15822,15518,15827,15912,15836,15789,15847,15855,15805,15829,0,159
16288,15920,16152,15850,16051,15949,15523,15911,15858,15911,15832,15870,15848,15891,15832,15963,15903,15936,15737,15884,15928,15833,15927,15846,16078,15810,15969,15798,17435,15846,15943,11257,15846,15864,15858,15809,15809,15730,15823,15838,15857,15863,15829,15828,15811,15858,15825,15811,15836,15816,15839,15870,15804,15848,15827,15543,15831,15916,15843,15797,15857,15863,15808,15837,0,189
16295,15921,16149,15856,16049,15949,15560,15912,15858,15910,15830,15873,15740,15886,15839,15962,15908,15941,15737,15884,15932,15835,15928,15847,16072,15810,15965,15798,17370,16322,15956,11257,15845,15864,15864,15808,15805,15728,15822,15826,15857,15859,15822,15823,15810,15846,15827,15807,15830,15811,15837,15872,15800,15842,15823,15848,15827,15913,15837,15795,15844,15865,15803,15835,0,128
16298,15931,16147,15858,16050,15949,15845,15911,15859,15910,15829,15865,15780,15885,15831,15970,15910,15936,15737,15881,15930,15832,15926,15846,16075,15813,15972,15796,17326,16258,15950,11256,15846,15868,15861,15811,15807,15730,15826,15826,15859,15862,15828,15823,15816,15846,15811,15808,15832,15814,15843,15872,15801,15843,15822,15722,15825,15917,15839,15799,15847,15862,15804,15839,0,39
16296,15930,16147,15854,16050,15946,15558,15909,15859,15916,15833,15868,15825,15883,15834,15969,15908,15937,15732,15880,15932,15835,15928,15848,16075,15813,15963,15798,17273,16262,15959,11258,15844,15869,15862,15807,15806,15729,15824,15828,15860,15860,15825,15820,15811,15851,15821,15808,15830,15813,15839,15871,15799,15846,15824,15650,15829,15915,15838,15795,15849,15859,15803,15835,0,68
16292,15922,16150,15849,16049,15951,15856,15907,15856,15906,15830,15868,15822,15887,15833,15967,15904,15937,15733,15886,15924,15831,15930,15846,16073,15808,15966,15796,17219,15840,15954,11257,15846,15864,15857,15806,15809,15728,15820,15821,15857,15853,15830,15823,15809,15851,15819,15807,15830,15823,15832,15870,15801,15848,15823,15619,15827,15915,15839,15795,15846,15860,15805,15832,0,161
16290,15925,16148,15850,16050,15949,15844,15910,15854,15905,15834,15865,15844,15876,15828,15970,15902,15932,15732,15882,15927,15630,15924,15846,16075,15809,15963,15791,17156,16138,15952,11258,15845,15863,15861,15805,15808,15728,15821,15824,15859,15859,15831,15826,15803,15849,15823,15807,15831,15816,15834,15871,15802,15843,15825,15847,15825,15910,15833,15795,15846,15860,15804,15836,0,14
16291,15925,16148,15853,16049,15943,15652,15912,15859,15908,15827,15864,15808,15884,15832,15968,15906,15937,15733,15883,15926,15837,15927,15844,16074,15810,15971,15792,17088,15843,15953,11257,15845,15864,15860,15805,15808,15728,15821,15828,15856,15864,15831,15821,15804,15849,15827,15807,15831,15820,15831,15870,15799,15841,15823,15845,15821,15908,15838,15794,15845,15862,15802,15829,0,165
16298,15927,16149,15859,16048,15947,15850,15912,15858,15914,15830,15871,15806,15881,15831,15968,15906,15936,15736,15885,15929,15837,15928,15846,16072,15811,15967,15799,17071,16213,15951,11257,15844,15868,15861,15809,15807,15726,15824,15826,15860,15857,15833,15825,15808,15846,15818,15809,15832,15813,15840,15873,15798,15841,15822,15506,15829,15917,15836,15795,15845,15861,15801,15834,0,198
16281,15915,16145,15846,16044,15947,15579,15904,15850,15909,15823,15869,15810,15887,15826,15960,15893,15929,15734,15877,15924,15625,15924,15840,16073,15805,15954,15794,17005,16341,15951,11257,15840,15858,15860,15799,15804,15728,15819,15820,15851,15860,15818,15822,15801,15848,15821,15806,15826,15822,15839,15867,15798,15835,15820,15499,15825,15907,15834,15790,15843,15855,15800,15823,0,50
16275,15905,16142,15836,16041,15943,15843,15905,15837,15906,15818,15863,15805,15878,15818,15962,15889,15929,15720,15875,15925,15811,15922,15831,16071,15796,15969,15782,16925,16263,15944,11257,15841,15855,15863,15796,15802,15727,15814,15821,15850,15859,15818,15820,15805,15849,15821,15807,15818,15812,15838,15861,15798,15835,15818,15484,15825,15907,15833,15788,15841,15850,15801,15823,0,225
16277,15905,16143,15832,16042,15945,15835,15905,15845,15902,15814,15858,15774,15878,15815,15955,15884,15926,15720,15874,15918,15818,15918,15827,16069,15793,15958,15775,16851,16309,15931,11258,15843,15853,15858,15792,15805,15726,15809,15818,15845,15862,15820,15816,15795,15852,15813,15806,15820,15811,15839,15863,15801,15831,15820,15543,15823,15903,15833,15785,15842,15846,15803,15820,0,231
16271,15903,16141,15830,16047,15945,15605,15901,15841,15898,15809,15874,15824,15872,15818,15961,15887,15931,15719,15872,15920,15809,15920,15827,16063,15791,15961,15774,16798,16237,15946,11258,15840,15851,15861,15794,15803,15730,15812,15822,15849,15851,15818,15818,15794,15848,15821,15805,15822,15818,15836,15857,15792,15838,15821,15650,15822,15906,15829,15781,15845,15848,15804,15821,0,128
16272,15909,16144,15838,16044,15944,15499,15902,15850,15905,15822,15876,15798,15865,15820,15961,15891,15933,15716,15878,15925,15819,15923,15833,16065,15796,15960,15783,16767,16165,15942,11257,15841,15851,15860,15796,15804,15729,15813,15822,15847,15859,15820,15821,15804,15848,15816,15806,15822,15814,15836,15864,15796,15837,15820,15831,15824,15906,15833,15786,15843,15852,15800,15825,0,163
16280,15909,16142,15833,16046,15942,15843,15910,15843,15906,15812,15855,15803,15867,15821,15964,15890,15930,15719,15878,15924,15815,15928,15834,16073,15796,15962,15785,16788,15804,15948,11257,15841,15855,15862,15796,15806,15727,15816,15822,15847,15854,15818,15821,15798,15849,15813,15804,15821,15813,15836,15864,15796,15837,15820,15580,15825,15906,15836,15786,15846,15849,15802,15824,0,160
16280,16057,16144,15839,16048,15946,15670,15905,15849,15900,15819,15879,15750,15884,15822,15964,15896,15937,15723,15877,15926,15630,15921,15830,16069,15801,15957,15781,16807,16035,15943,11258,15845,15857,15864,15797,15804,15726,15815,15826,15851,15856,15817,15825,15802,15853,15820,15806,15826,15828,15837,15868,15798,15837,15821,15841,15827,15909,15834,15786,15845,15853,15804,15825,0,162
16265,15906,16139,15827,16041,15941,15517,15903,15838,15900,15811,15855,15801,15870,15814,15958,15883,15922,15717,15875,15927,15813,15921,15821,16067,15785,15962,15777,16836,15820,15943,11259,15840,15851,15857,15792,15804,15724,15808,15820,15844,15857,15817,15821,15798,15850,15802,15808,15819,15813,15834,15863,15797,15834,15821,15746,15827,15903,15833,15783,15841,15850,15803,15821,0,25
16276,15913,16140,15839,16042,15943,15500,15909,15845,15903,15818,15861,15831,15867,15828,15965,15897,15933,15725,15875,15923,15818,15921,15832,16067,15796,15962,15787,16864,16290,15939,11257,15840,15857,15858,15797,15804,15727,15818,15820,15851,15858,15823,15820,15800,15850,15816,15806,15824,15811,15832,15865,15796,15839,15822,15613,15823,15909,15832,15786,15844,15852,15801,15822,0,157
16287,15917,16148,15851,16051,15945,15592,15910,15853,15911,15829,15861,15795,15884,15830,15969,15904,15931,15732,15879,15923,15664,15926,15845,16073,15806,15962,15785,16973,16217,15955,11260,15845,15860,15860,15804,15808,15730,15818,15826,15852,15860,15826,15826,15807,15851,15829,15804,15829,15815,15834,15868,15798,15838,15823,15478,15826,15913,15837,15792,15844,15859,15805,15830,0,73
16293,15930,16145,15860,16051,15947,15531,15915,15857,15914,15831,15871,15776,15877,15829,15965,15906,15935,15738,15890,15925,15830,15925,15850,16072,15812,15964,15797,17103,16300,15954,11257,15843,15869,15864,15809,15805,15730,15823,15823,15859,15862,15839,15823,15810,15849,15600,15806,15832,15812,15840,15870,15799,15840,15822,15511,15826,15921,15836,15796,15841,15860,15799,15835,0,5
16297,15925,16148,15859,16049,15952,15841,15909,15856,15917,15826,15877,15823,15879,15835,15963,15911,15936,15742,15886,15931,15835,15925,15850,16082,15811,15964,15799,17257,15847,15948,11257,15845,15869,15862,15810,15806,15731,15824,15825,15858,15858,15835,15824,15811,15847,15823,15808,15836,15818,15836,15871,15801,15847,15820,15809,15829,15918,15837,15796,15845,15861,15805,15830,0,231
16294,15927,16146,15856,16051,15952,15550,15915,15859,15907,15833,15874,15820,15878,15838,15969,15907,15935,15736,15881,15922,15670,15927,15848,16073,15811,15964,15795,17365,15836,15951,11259,15844,15865,15866,15804,15807,15731,15823,15826,15861,15862,15824,15819,15809,15849,15826,15810,15831,15824,15837,15872,15798,15846,15822,15702,15828,15912,15837,15797,15844,15857,15807,15834,0,239
16292,15933,16148,15855,16052,15948,15476,15916,15855,15908,15829,15878,15788,15886,15831,15974,15906,15938,15736,15882,15924,15829,15924,15844,16071,15807,15965,15795,17471,16232,15951,11257,15844,15865,15859,15806,15807,15730,15824,15825,15860,15864,15825,15827,15813,15851,15828,15813,15832,15813,15841,15869,15799,15844,15824,15531,15829,15915,15839,15799,15847,15860,15804,15832,0,85
16290,15923,16149,15852,16049,15945,15842,15906,15856,15907,15830,15870,15778,15882,15830,15967,15904,15936,15734,15884,15929,15660,15927,15844,16074,15810,15961,15793,17578,16299,15951,11257,15842,15865,15863,15805,15806,15730,15823,15826,15858,15859,15830,15824,15811,15853,15822,15810,15829,15825,15843,15866,15801,15840,15822,15536,15828,15914,15835,15792,15848,15858,15805,15832,0,213
16291,15925,16148,15854,16051,15954,15846,15905,15856,15915,15828,15871,15763,15881,15832,15971,15907,15936,15734,15882,15925,15827,15928,15844,16075,15805,15966,15800,17680,16234,15880,11258,15844,15864,15860,15807,15805,15730,15824,15821,15864,15858,15824,15824,15809,15852,15827,15808,15833,15808,15839,15871,15800,15838,15822,15734,15828,15912,15832,15794,15845,15859,15804,15837,0,106
16298,15928,16152,15856,16052,15950,15589,15911,15863,15912,15833,15873,15815,15893,15835,15973,15907,15935,15742,15884,15932,15841,15921,15853,16078,15809,15971,15803,17824,15839,15870,11259,15844,15868,15863,15810,15808,15732,15821,15822,15859,15864,15832,15826,15817,15852,15823,15808,15830,15812,15843,15875,15797,15843,15825,15627,15826,15917,15836,15798,15842,15863,15804,15837,0,248
16283,15918,16145,15838,16046,15944,15486,15906,15845,15910,15824,15864,15817,15872,15826,15963,15902,15925,15726,15875,15925,15818,15927,15838,16069,15801,15964,15789,17919,16111,15817,11258,15843,15857,15860,15801,15802,15726,15816,15821,15853,15855,15824,15822,15806,15843,15820,15805,15827,15811,15839,15866,15798,15835,15823,15601,15827,15909,15836,15791,15844,15854,15801,15828,0,11
16279,15912,16144,15841,16044,15942,15459,15908,15846,15900,15819,15873,15832,15871,15822,15966,15900,15931,15728,15880,15932,15820,15921,15839,16074,15799,15956,15786,17971,16159,15862,11257,15844,15858,15862,15797,15808,15728,15818,15829,15850,15858,15820,15824,15802,15855,15561,15809,15821,15816,15834,15865,15799,15838,15826,15643,15828,15910,15843,15790,15846,15854,15807,15830,0,55
16274,15902,16145,15829,16039,15941,15462,15899,15843,15906,15816,15866,15834,15881,15824,15956,15890,15924,15720,15874,15916,15812,15920,15825,16066,15791,15961,15782,18006,15829,15884,11257,15842,15850,15862,15790,15805,15726,15810,15823,15845,15861,15816,15822,15796,15847,15814,15805,15819,15810,15839,15863,15798,15829,15820,15697,15825,15904,15831,15783,15844,15850,15799,15822,0,220
16266,15903,16143,15832,16046,15944,15475,15905,15842,15903,15813,15857,15769,15885,15816,15953,15888,15927,15719,15875,15928,15809,15917,15825,16072,15792,15961,15778,18036,16279,15942,11259,15842,15850,15856,15793,15804,15727,15810,15827,15844,15854,15811,15823,15800,15852,15806,15806,15817,15805,15839,15861,15796,15838,15821,15746,15827,15903,15830,15785,15843,15850,15804,15822,0,150
16269,15906,16145,15836,16040,15949,15839,15904,15844,15901,15815,15867,15813,15861,15813,15961,15889,15927,15723,15875,15924,15599,15927,15828,16070,15796,15959,15783,18096,15829,15947,11258,15841,15854,15860,15794,15806,15729,15816,15825,15852,15855,15825,15824,15801,15848,15821,15806,15821,15813,15840,15867,15799,15838,15822,15841,15824,15908,15834,15787,15844,15855,15803,15828,0,243
16277,15903,16143,15838,16046,15943,15834,15906,15842,15899,15815,15860,15797,15872,15817,15960,15892,15930,15723,15877,15927,15812,15921,15832,16067,15794,15954,15787,18176,16079,15950,11257,15841,15854,15859,15795,15805,15726,15811,15829,15847,15858,15817,15824,15805,15848,15818,15808,15820,15813,15838,15863,15796,15840,15826,15687,15823,15907,15838,15786,15851,15851,15801,15825,0,76
16277,15903,16143,15835,16042,15942,15838,15906,15844,15904,15817,15866,15829,15867,15822,15962,15888,15928,15720,15875,15916,15811,15921,15830,16068,15795,15965,15782,18268,16145,15947,11256,15839,15855,15858,15795,15805,15727,15813,15822,15847,15857,15819,15817,15802,15848,15821,15804,15823,15810,15830,15863,15792,15837,15822,15508,15821,15905,15830,15784,15839,15852,15803,15824,0,5
16264,15901,16140,15832,16039,15939,15835,15902,15836,15896,15810,15856,15794,15864,15815,15957,15884,15927,15717,15873,15917,15809,15916,15823,16066,15787,15961,15770,18341,16316,15943,11258,15839,15848,15852,15790,15804,15728,15805,15825,15845,15853,15810,15816,15794,15850,15814,15806,15823,15806,15831,15860,15792,15838,15820,15552,15824,15905,15834,15781,15839,15847,15798,15819,0,118
16275,15906,16140,15841,16046,15938,15623,15904,15846,15904,15815,15863,15797,15885,15822,15962,15897,15923,15724,15876,15925,15824,15922,15836,16068,15794,15963,15791,18388,16289,15942,11257,15842,15855,15862,15799,15803,15727,15816,15827,15845,15854,15822,15820,15803,15853,15824,15808,15818,15806,15836,15865,15798,15840,15820,15491,15826,15907,15833,15788,15842,15853,15800,15826,0,130
16291,15920,16146,15847,16049,15951,15525,15910,15848,15913,15825,15878,15850,15874,15828,15965,15898,15933,15730,15876,15927,15829,15930,15841,16068,15804,15963,15789,18492,15844,15956,11258,15845,15863,15859,15806,15807,15730,15821,15825,15854,15858,15827,15823,15810,15842,15825,15806,15827,15808,15836,15872,15801,15842,15822,15748,15825,15909,15834,15797,15846,15861,15805,15832,0,31
16293,15921,16146,15857,16047,15951,15507,15908,15856,15905,15832,15881,15778,15873,15835,15970,15907,15932,15736,15879,15922,15833,15926,15847,16075,15810,15967,15800,18618,16294,15953,11261,15844,15864,15860,15809,15804,15729,15823,15824,15859,15858,15829,15824,15808,15848,15824,15806,15830,15824,15836,15872,15799,15840,15821,15840,15825,15916,15833,15793,15844,15862,15800,15834,0,145
16300,15929,16150,15855,16050,15954,15552,15912,15861,15913,15838,15872,15758,15880,15834,15974,15906,15941,15737,15887,15938,15837,15933,15852,16077,15816,15972,15800,18743,16320,15956,11259,15846,15873,15864,15811,15810,15729,15825,15825,15862,15857,15833,15822,15812,15847,15825,15808,15834,15814,15842,15875,15802,15844,15826,15593,15829,15920,15842,15799,15849,15863,15804,15835,0,208
16296,15932,16150,15860,16053,15953,15640,15912,15856,15908,15830,15872,15785,15882,15838,15965,15907,15940,15734,15883,15923,15829,15927,15847,16079,15813,15966,15806,18841,16289,15944,11262,15847,15865,15862,15809,15808,15730,15826,15832,15860,15861,15827,15822,15813,15853,15822,15808,15835,15814,15838,15875,15801,15844,15823,15839,15829,15923,15843,15798,15847,15864,15804,15835,0,56
16293,15928,16150,15858,16054,15948,15519,15910,15858,15911,15834,15877,15778,15881,15838,15968,15908,15939,15737,15889,15933,15836,15929,15844,16076,15815,15969,15800,18873,16130,15954,11257,15846,15866,15863,15808,15809,15732,15825,15829,15859,15863,15835,15826,15813,15856,15826,15811,15834,15815,15839,15874,15806,15848,15827,15648,15829,15917,15840,15801,15851,15865,15808,15836,0,33
16287,15927,16148,15850,16049,15947,15474,15908,15856,15908,15825,15877,15844,15888,15827,15969,15901,15931,15734,15882,15928,15828,15923,15843,16072,15809,15963,15792,18892,16055,15953,11258,15844,15865,15860,15806,15804,15728,15823,15818,15854,15859,15825,15818,15810,15854,15823,15809,15829,15808,15834,15872,15798,15839,15823,15479,15826,15914,15836,15792,15843,15862,15804,15833,0,44
16287,15928,16150,15851,16049,15949,15560,15910,15852,15908,15828,15873,15801,15889,15835,15963,15905,15932,15730,15880,15923,15829,15923,15840,16077,15814,15966,15791,18875,15820,15956,11259,15844,15866,15861,15806,15804,15732,15820,15835,15863,15868,15829,15823,15811,15848,15826,15810,15830,15813,15839,15868,15799,15840,15824,15521,15830,15918,15837,15796,15848,15861,15801,15831,0,169
16302,15927,16148,15859,16051,15950,15636,15908,15859,15915,15836,15879,15812,15881,15836,15972,15905,15939,15737,15891,15934,15834,15926,15849,16076,15808,15971,15801,18888,16357,15952,11259,15845,15867,15860,15810,15805,15730,15826,15823,15858,15862,15824,15821,15811,15845,15824,15810,15834,15811,15841,15873,15798,15842,15824,15838,15828,15917,15837,15794,15848,15863,15805,15834,0,66
16277,15913,16147,15848,16047,15945,15515,15907,15856,15910,15824,15862,15787,15879,15829,15962,15901,15934,15729,15877,15926,15827,15923,15843,16067,15803,15965,15787,18826,15977,15942,11260,15844,15857,15853,15801,15804,15725,15818,15819,15851,15856,15821,15818,15809,15850,15824,15807,15823,15806,15839,15870,15796,15837,15821,15618,15828,15910,15838,15787,15846,15854,15803,15828,0,3
16276,15911,16142,15835,16044,15947,15606,15904,15841,15902,15820,15860,15796,15878,15821,15959,15890,15928,15720,15875,15918,15821,15923,15832,16069,15794,15959,15780,18700,15808,15952,11259,15840,15854,15858,15795,15804,15728,15811,15821,15852,15859,15817,15819,15799,15850,15816,15806,15823,15821,15836,15864,15796,15837,15824,15514,15825,15907,15835,15786,15838,15851,15804,15826,0,24
16266,15898,16136,15833,16043,15939,15496,15904,15841,15905,15816,15873,15802,15873,15815,15961,15891,15922,15720,15872,15920,15824,15920,15826,16067,15792,15954,15778,18532,16252,15942,11257,15841,15850,15862,15791,15805,15726,15807,15818,15845,15857,15817,15817,15796,15846,15813,15805,15818,15812,15838,15861,15795,15837,15825,15545,15825,15906,15832,15785,15841,15848,15802,15822,0,243
16269,15904,16141,15832,16040,15944,15847,15903,15845,15901,15808,15858,15799,15872,15819,15958,15894,15928,15721,15871,15923,15593,15924,15829,16069,15793,15959,15781,18340,16234,15947,11258,15842,15853,15857,15797,15805,15727,15812,15827,15846,15859,15818,15822,15798,15848,15821,15808,15823,15819,15840,15867,15798,15832,15823,15469,15828,15907,15838,15788,15845,15851,15804,15826,0,176
16269,15903,16138,15830,16039,15940,15647,15903,15841,15894,15816,15860,15825,15862,15814,15954,15886,15922,15713,15868,15914,15818,15918,15824,16065,15793,15963,15778,18164,16389,15945,11258,15838,15847,15855,15792,15800,15724,15810,15822,15846,15849,15811,15813,15795,15848,15810,15803,15820,15818,15834,15858,15792,15838,15821,15547,15821,15903,15829,15781,15839,15845,15799,15824,0,203
16281,15904,16144,15833,16044,15948,15689,15909,15838,15903,15819,15860,15799,15873,15821,15963,15892,15927,15723,15877,15921,15817,15929,15837,16067,15797,15962,15786,18002,15868,15950,11259,15839,15853,15861,15796,15805,15728,15814,15830,15849,15855,15816,15822,15803,15846,15815,15806,15823,15807,15838,15864,15797,15834,15827,15553,15826,15908,15835,15785,15842,15855,15802,15826,0,77
16282,15907,16145,15839,16045,15946,15532,15902,15846,15902,15818,15865,15760,15877,15821,15965,15896,15932,15723,15877,15924,15819,15924,15835,16075,15797,15960,15782,17852,16149,15941,11260,15841,15857,15860,15799,15806,15731,15813,15824,15849,15863,15823,15815,15807,15851,15810,15806,15828,15815,15837,15864,15795,15839,15823,15736,15824,15905,15829,15785,15845,15858,15801,15824,0,100
16270,15904,16140,15829,16043,15943,15828,15905,15846,15904,15816,15860,15768,15868,15815,15958,15888,15930,15718,15875,15917,15813,15917,15826,16067,15792,15959,15779,17684,15821,15944,11257,15839,15849,15859,15790,15805,15728,15810,15826,15844,15855,15812,15822,15793,15849,15819,15804,15817,15814,15835,15860,15792,15830,15823,15651,15828,15904,15832,15782,15845,15848,15800,15820,0,98
16276,15912,16148,15843,16047,15947,15565,15900,15850,15905,15819,15864,15811,15870,15824,15969,15890,15926,15724,15874,15924,15815,15926,15833,16073,15798,15961,15782,17522,16244,15943,11260,15843,15855,15861,15797,15805,15726,15816,15825,15850,15857,15815,15817,15807,15848,15824,15805,15826,15813,15839,15863,15796,15840,15823,15542,15826,15908,15838,15790,15845,15856,15801,15828,0,126
16286,15917,16151,15852,16049,15949,15620,15908,15849,15910,15831,15858,15814,15878,15831,15969,15900,15928,15733,15879,15923,15825,15924,15840,16075,15806,15966,15792,17434,16201,15950,11259,15843,15862,15859,15804,15807,15729,15821,15821,15853,15858,15822,15822,15805,15844,15824,15808,15829,15823,15840,15871,15797,15840,15822,15559,15826,15909,15834,15793,15845,15855,15802,15831,0,101
16297,15925,16153,15859,16050,15949,15499,15911,15853,15910,15833,15881,15809,15878,15833,15971,15902,15934,15734,15884,15930,15835,15926,15846,16077,15804,15963,15796,17387,15853,15960,11258,15845,15864,15860,15809,15805,15728,15822,15827,15857,15859,15834,15823,15807,15850,15829,15809,15833,15802,15837,15872,15799,15843,15823,15492,15825,15912,15834,15795,15845,15867,15804,15833,0,158
16300,15937,16155,15862,16054,15947,15649,15911,15866,15912,15833,15873,15805,15888,15835,15971,15909,15948,15738,15882,15937,15840,15930,15853,16075,15814,15967,15804,17344,15840,15955,11257,15845,15870,15863,15813,15809,15733,15829,15828,15864,15860,15837,15823,15816,15847,15827,15810,15836,15808,15840,15877,15801,15842,15825,15519,15827,15920,15837,15801,15850,15865,15809,15841,0,143
16296,15930,16150,15853,16051,15947,15538,15913,15857,15917,15827,15875,15768,15879,15830,15970,15904,15939,15735,15890,15925,15683,15927,15843,16076,15807,15968,15798,17288,16114,15940,11259,15840,15865,15858,15808,15808,15731,15824,15828,15859,15860,15828,15823,15809,15854,15827,15809,15834,15815,15841,15871,15799,15844,15821,15596,15828,15916,15834,15796,15846,15863,15805,15833,0,10
16300,15925,16151,15852,16046,15950,15521,15910,15862,15907,15828,15878,15826,15888,15832,15969,15908,15936,15734,15889,15926,15839,15927,15847,16079,15809,15968,15797,17214,16252,15946,11258,15845,15865,15857,15808,15805,15729,15822,15828,15862,15858,15824,15826,15816,15848,15649,15810,15832,15813,15840,15872,15799,15841,15827,15545,15830,15914,15836,15797,15843,15861,15804,15832,0,209
16293,15925,16156,15855,16050,15946,15546,15910,15859,15913,15825,15878,15798,15877,15835,15962,15903,15935,15733,15884,15927,15831,15928,15843,16077,15809,15968,15795,17141,15833,15949,11259,15846,15864,15860,15806,15807,15733,15821,15821,15855,15857,15831,15826,15813,15856,15821,15811,15831,15805,15843,15870,15799,15846,15824,15533,15826,15913,15841,15795,15846,15856,15805,15833,0,33
16296,15927,16154,15857,16049,15953,15578,15911,15862,15905,15831,15881,15792,15875,15835,15969,15904,15939,15732,15880,15925,15835,15926,15846,16077,15810,15970,15797,17077,16260,15954,11257,15844,15865,15862,15808,15808,15728,15823,15823,15858,15857,15827,15823,15810,15853,15828,15808,15829,15818,15844,15871,15801,15842,15827,15521,15828,15917,15835,15796,15844,15860,15804,15833,0,177
16299,15931,16155,15859,16049,15947,15560,15916,15864,15906,15838,15875,15758,15880,15834,15971,15906,15936,15737,15884,15935,15842,15932,15846,16076,15814,15966,15801,17066,16279,15945,11257,15844,15868,15860,15805,15808,15729,15827,15825,15860,15861,15831,15827,15810,15854,15822,15811,15834,15819,15841,15874,15804,15849,15822,15665,15830,15918,15834,15797,15847,15861,15805,15835,0,19
16286,15915,16149,15846,16043,15949,15613,15904,15852,15901,15823,15859,15807,15882,15823,15966,15895,15926,15727,15879,15920,15825,15923,15837,16075,15801,15962,15790,17011,15813,15948,11259,15843,15856,15862,15797,15803,15730,15815,15824,15850,15859,15821,15821,15800,15849,15825,15807,15822,15803,15831,15866,15799,15838,15822,15582,15822,15907,15836,15792,15842,15855,15803,15833,0,247
16276,15905,16149,15834,16043,15944,15832,15901,15844,15901,15813,15864,15783,15864,15819,15961,15890,15930,15716,15871,15914,15815,15918,15829,16063,15793,15961,15780,16924,16249,15954,11257,15840,15852,15860,15794,15804,15724,15808,15824,15846,15858,15818,15821,15797,15849,15822,15806,15820,15816,15838,15862,15792,15839,15817,15580,15825,15906,15836,15788,15842,15851,15801,15821,0,17
16279,15905,16144,15830,16042,15941,15834,15900,15844,15901,15814,15867,15766,15876,15813,15958,15887,15921,15720,15876,15917,15618,15919,15823,16067,15791,15958,15772,16841,16233,15942,11257,15841,15847,15862,15793,15805,15729,15808,15821,15843,15858,15811,15821,15800,15849,15818,15806,15820,15802,15834,15858,15794,15838,15819,15820,15823,15905,15833,15784,15842,15850,15802,15822,0,55
16274,15902,16147,15834,16043,15941,15599,15905,15844,15901,15812,15868,15790,15876,15818,15962,15884,15927,15718,15874,15916,15722,15923,15823,16068,15791,15960,15779,16786,16186,15948,11259,15842,15850,15856,15794,15802,15729,15810,15819,15845,15857,15812,15824,15797,15848,15811,15810,15817,15816,15834,15862,15793,15836,15819,15572,15823,15904,15833,15782,15843,15848,15801,15820,0,185
16279,16101,16148,15831,16043,15942,15614,15903,15840,15893,15811,15863,15812,15883,15822,15961,15888,15922,15718,15876,15926,15687,15925,15825,16067,15790,15963,15779,16774,16223,15943,11260,15842,15853,15862,15799,15807,15728,15815,15834,15848,15853,15820,15826,15802,15845,15810,15807,15820,15808,15838,15863,15795,15842,15820,15473,15825,15906,15836,15787,15846,15858,15800,15824,0,8
