17738,15912,16127,15847,16048,15949,15573,15906,15846,15908,15818,15873,15757,15876,15824,15961,15898,15927,15729,15877,15929,15826,15925,15834,16071,15801,15971,15785,15913,15843,15956,11259,15845,15858,15861,15802,15804,15729,15813,15828,15853,15862,15820,15817,15806,15848,15820,15807,15827,15812,15836,15864,15801,15840,15824,15683,15824,15918,15837,15791,15846,15851,15798,15829,0,237
16451,15902,16123,15836,16040,15941,15527,15903,15843,15901,15818,15856,15773,15869,15823,15954,15887,15927,15722,15873,15929,15818,15922,15828,16070,15799,15969,15778,15906,16282,15953,11257,15844,15857,15859,15794,15804,15727,15809,15824,15847,15852,15817,15826,15804,15848,15742,15809,15819,15812,15841,15863,15798,15832,15820,15531,15825,15911,15833,15783,15845,15847,15795,15823,0,180
15857,15894,16128,15831,16041,15941,15596,15906,15841,15896,15815,15860,15758,15878,15819,15960,15885,15923,15714,15874,15919,15809,15919,15825,16069,15793,15970,15769,15908,15805,15953,11261,15843,15853,15853,15793,15804,15728,15806,15818,15848,15865,15817,15821,15800,15851,15815,15808,15824,15810,15835,15858,15798,15835,15823,15593,15824,15912,15833,15785,15844,15847,15795,15817,0,58
15719,15901,16126,15838,16044,15945,15842,15899,15840,15905,15816,15860,15774,15873,15818,15964,15893,15929,15720,15874,15925,15808,15919,15825,16074,15793,15969,15779,15914,16206,15956,11260,15845,15854,15853,15795,15804,15728,15811,15829,15850,15859,15820,15821,15800,15846,15818,15809,15822,15818,15835,15863,15798,15839,15823,15692,15825,15911,15837,15783,15846,15848,15798,15825,0,120
16010,15902,16128,15836,16043,15941,15830,15901,15841,15909,15811,15870,15823,15887,15817,15960,15888,15919,15719,15873,15923,15817,15920,15827,16070,15793,15975,15778,15907,16171,15953,11261,15843,15853,15859,15794,15804,15729,15812,15822,15845,15859,15819,15824,15803,15850,15817,15811,15821,15805,15837,15860,15795,15836,15822,15652,15824,15912,15832,15787,15844,15848,15798,15827,0,88
16169,15903,16126,15834,16044,15939,15830,15904,15840,15895,15815,15861,15755,15868,15818,15960,15884,15927,15722,15870,15924,15815,15918,15828,16070,15793,15971,15784,15911,15808,15946,11262,15842,15853,15858,15795,15802,15724,15811,15821,15847,15854,15813,15821,15800,15844,15712,15805,15822,15806,15831,15857,15795,15827,15820,15511,15822,15913,15832,15783,15837,15848,15793,15824,0,57
16353,15909,16128,15838,16046,15940,15572,15900,15846,15905,15822,15871,15779,15878,15824,15963,15893,15932,15721,15875,15932,15821,15923,15830,16070,15800,15970,15785,15912,15824,15958,11261,15843,15856,15858,15796,15804,15730,15811,15823,15849,15862,15816,15824,15801,15850,15827,15807,15829,15815,15838,15864,15797,15837,15823,15842,15824,15911,15833,15787,15841,15851,15797,15823,0,122
15633,15895,16122,15834,16043,15943,15473,15906,15840,15901,15811,15853,15757,15860,15816,15962,15885,15932,15716,15873,15924,15808,15918,15823,16072,15785,15976,15779,15912,16295,15957,11257,15842,15850,15857,15791,15803,15728,15809,15828,15848,15862,15817,15826,15802,15848,15820,15806,15820,15820,15835,15860,15801,15830,15823,15554,15826,15910,15840,15787,15849,15851,15798,15821,0,202
16285,15905,16132,15843,16046,15940,15848,15907,15848,15905,15811,15867,15827,15875,15825,15966,15897,15933,15728,15878,15926,15823,15924,15836,16071,15799,15978,15784,15906,16140,15958,11260,15843,15856,15858,15798,15803,15726,15817,15826,15853,15861,15818,15825,15804,15851,15820,15808,15826,15811,15838,15863,15797,15837,15821,15772,15826,15916,15833,15789,15844,15851,15800,15826,0,145
17404,15925,16132,15851,16048,15946,15842,15913,15850,15909,15828,15874,15790,15881,15829,15969,15899,15936,15730,15881,15924,15829,15926,15846,16079,15811,15977,15793,15911,16302,15961,11259,15843,15862,15860,15805,15806,15728,15817,15831,15855,15858,15820,15825,15807,15850,15825,15810,15832,15817,15841,15869,15798,15840,15823,15533,15824,15920,15837,15797,15845,15852,15801,15830,0,72
18681,15923,16133,15856,16049,15950,15845,15913,15863,15908,15831,15866,15797,15888,15834,15967,15908,15932,15740,15883,15929,15836,15928,15847,16077,15810,15980,15798,15912,16284,15917,11264,15847,15868,15858,15810,15806,15730,15824,15826,15860,15857,15835,15824,15813,15850,15826,15808,15834,15829,15837,15870,15800,15846,15825,15548,15827,15922,15834,15795,15844,15860,15801,15833,0,108
19485,15929,16135,15863,16052,15956,15653,15913,15860,15915,15834,15875,15833,15885,15834,15967,15908,15940,15741,15884,15936,15838,15931,15850,16081,15814,15982,15803,15917,16266,15966,11263,15848,15872,15863,15814,15811,15734,15827,15828,15863,15862,15832,15827,15816,15857,15822,15810,15834,15815,15837,15875,15805,15851,15826,15509,15828,15926,15837,15799,15847,15863,15802,15838,0,138
19261,15916,16130,15853,16045,15948,15542,15913,15857,15915,15826,15871,15805,15877,15834,15973,15908,15935,15733,15887,15932,15832,15930,15845,16076,15811,15978,15797,15914,16206,15961,11259,15843,15868,15863,15808,15805,15731,15825,15825,15859,15861,15821,15822,15809,15846,15828,15808,15832,15805,15843,15869,15799,15845,15823,15760,15826,15923,15834,15794,15843,15860,15801,15834,0,191
18782,15919,16130,15855,16049,15951,15841,15909,15855,15906,15829,15865,15823,15882,15831,15966,15899,15930,15733,15884,15927,15838,15927,15844,16078,15810,15981,15791,15917,15851,15961,11259,15846,15867,15860,15809,15807,15731,15822,15824,15859,15860,15828,15822,15812,15851,15814,15809,15832,15806,15839,15868,15797,15841,15827,15547,15827,15924,15834,15795,15842,15858,15804,15832,0,85
18474,15925,16131,15853,16046,15947,15625,15909,15860,15917,15824,15874,15769,15885,15829,15973,15904,15935,15736,15885,15937,15836,15925,15843,16075,15804,15980,15801,15913,15830,15964,11260,15847,15864,15860,15809,15807,15729,15821,15827,15855,15863,15832,15825,15809,15849,15703,15810,15831,15814,15844,15869,15803,15842,15825,15643,15829,15922,15833,15797,15844,15860,15800,15831,0,112
18436,15927,16134,15857,16048,15947,15512,15915,15863,15912,15828,15873,15813,15889,15839,15969,15905,15934,15732,15881,15933,15830,15926,15850,16076,15813,15974,15795,15912,15837,15948,11260,15845,15869,15858,15808,15810,15727,15823,15824,15862,15863,15828,15825,15812,15850,15837,15811,15830,15813,15842,15869,15805,15845,15825,15841,15826,15925,15841,15796,15841,15860,15802,15837,0,190
19874,15922,16132,15853,16048,15951,15854,15913,15860,15912,15831,15877,15796,15878,15833,15975,15905,15938,15731,15882,15917,15834,15926,15852,16076,15810,15978,15796,15914,15831,15956,11260,15846,15868,15863,15809,15806,15729,15821,15823,15861,15864,15827,15829,15816,15850,15821,15808,15832,15808,15840,15868,15796,15842,15825,15577,15828,15922,15837,15795,15846,15859,15802,15836,0,248
17682,15909,16128,15845,16043,15948,15558,15905,15848,15914,15821,15865,15834,15871,15825,15960,15896,15927,15728,15882,15919,15822,15925,15833,16069,15801,15975,15787,15909,16441,15957,11261,15844,15860,15860,15800,15805,15729,15816,15833,15854,15860,15826,15824,15808,15850,15819,15807,15830,15806,15843,15864,15798,15834,15824,15560,15828,15919,15833,15792,15846,15853,15801,15831,0,120
16389,15901,16125,15835,16048,15946,15837,15903,15841,15904,15817,15857,15773,15870,15821,15961,15889,15931,15723,15878,15920,15816,15920,15829,16070,15790,15973,15781,15907,16305,15954,11265,15845,15856,15860,15796,15805,15728,15809,15824,15852,15856,15819,15821,15802,15850,15809,15807,15825,15817,15842,15860,15799,15837,15823,15832,15829,15913,15835,15785,15844,15851,15798,15827,0,19
15846,15903,16126,15836,16041,15945,15568,15901,15845,15902,15809,15863,15753,15881,15816,15959,15884,15923,15721,15874,15924,15812,15919,15821,16069,15788,15977,15777,15903,15810,15946,11261,15842,15849,15857,15794,15802,15727,15810,15824,15845,15858,15818,15822,15801,15850,15817,15806,15819,15806,15841,15857,15798,15840,15823,15581,15824,15909,15837,15786,15847,15847,15802,15824,0,189
15769,15901,16128,15835,16044,15938,15626,15900,15845,15906,15813,15865,15818,15872,15820,15953,15892,15925,15725,15874,15921,15809,15921,15826,16066,15789,15969,15778,15909,15814,15945,11262,15842,15850,15863,15794,15803,15727,15810,15819,15846,15856,15814,15820,15796,15847,15816,15807,15819,15812,15838,15856,15794,15831,15826,15838,15822,15914,15833,15786,15845,15846,15799,15826,0,69
16019,15904,16128,15836,16044,15942,15493,15903,15843,15904,15812,15863,15818,15867,15820,15957,15888,15925,15720,15873,15921,15670,15920,15833,16075,15795,15973,15778,15910,16322,15939,11265,15841,15852,15859,15800,15806,15727,15813,15823,15853,15863,15817,15821,15803,15849,15819,15805,15820,15822,15841,15862,15795,15838,15823,15487,15831,15908,15834,15788,15842,15850,15800,15821,0,140
16175,15904,16129,15836,16045,15949,15517,15910,15842,15903,15815,15878,15772,15875,15822,15957,15890,15933,15720,15876,15927,15813,15924,15834,16074,15798,15975,15780,15906,16275,15956,11259,15843,15858,15863,15798,15806,15728,15815,15834,15852,15857,15824,15828,15804,15847,15816,15810,15826,15812,15837,15860,15803,15841,15827,15569,15829,15917,15837,15790,15846,15854,15802,15830,0,225
16350,15911,16126,15839,16045,15944,15835,15904,15843,15908,15819,15879,15823,15860,15821,15961,15889,15925,15725,15873,15929,15817,15922,15830,16076,15798,15976,15784,15910,16270,15955,11261,15841,15855,15861,15797,15804,15727,15814,15826,15850,15859,15817,15825,15801,15849,15817,15808,15824,15808,15837,15864,15799,15838,15821,15545,15825,15919,15833,15786,15843,15848,15798,15823,0,249
15617,15901,16122,15832,16041,15942,15832,15903,15842,15903,15810,15859,15780,15877,15816,15958,15884,15923,15713,15872,15924,15806,15917,15821,16069,15788,15977,15776,15905,15821,15951,11261,15842,15851,15859,15790,15805,15729,15810,15823,15841,15858,15809,15824,15802,15850,15811,15806,15820,15805,15838,15855,15796,15835,15826,15685,15824,15908,15832,15782,15842,15848,15799,15817,0,168
16325,15913,16130,15842,16048,15948,15547,15906,15847,15902,15814,15865,15816,15881,15826,15968,15893,15932,15724,15875,15926,15829,15928,15837,16073,15799,15984,15787,15911,15825,15961,11260,15845,15857,15862,15803,15806,15731,15816,15825,15851,15862,15820,15821,15807,15847,15823,15808,15826,15823,15841,15864,15800,15840,15824,15565,15825,15916,15838,15788,15846,15856,15801,15829,0,205
17467,15921,16132,15849,16045,15942,15576,15910,15855,15906,15827,15876,15774,15873,15832,15969,15904,15936,15733,15884,15928,15826,15924,15840,16073,15810,15976,15793,15904,16373,15959,11260,15845,15862,15864,15808,15802,15729,15822,15825,15855,15863,15827,15822,15811,15850,15833,15810,15829,15812,15840,15869,15800,15837,15824,15500,15828,15917,15837,15794,15847,15857,15800,15830,0,48
18675,15925,16131,15857,16045,15951,15844,15918,15857,15913,15830,15874,15788,15873,15838,15966,15905,15936,15736,15881,15931,15833,15925,15845,16072,15813,15973,15802,15918,16157,15961,11259,15846,15866,15861,15809,15805,15730,15824,15826,15860,15859,15825,15825,15815,15848,15817,15811,15832,15811,15840,15870,15800,15838,15823,15504,15828,15921,15837,15796,15843,15856,15801,15831,0,143
19520,15929,16132,15857,16048,15950,15676,15910,15856,15909,15832,15867,15799,15878,15839,15968,15908,15942,15740,15885,15931,15834,15926,15853,16079,15816,15980,15797,15914,15835,15964,11257,15846,15869,15861,15809,15810,15727,15827,15828,15862,15863,15835,15825,15815,15854,15823,15811,15833,15811,15838,15873,15799,15841,15824,15499,15828,15924,15833,15799,15842,15860,15801,15836,0,126
19261,16150,16130,15851,16046,15944,15444,15907,15858,15912,15822,15877,15815,15877,15832,15971,15906,15938,15736,15880,15932,15824,15923,15850,16076,15808,15975,15798,15915,16186,15948,11260,15846,15867,15864,15809,15807,15730,15819,15824,15859,15864,15825,15824,15812,15855,15598,15809,15830,15826,15840,15871,15798,15847,15825,15543,15826,15920,15833,15795,15844,15860,15800,15834,0,101
18773,15917,16128,15854,16048,15947,15848,15906,15849,15915,15827,15867,15830,15877,15830,15969,15903,15937,15733,15879,15931,15832,15926,15845,16074,15810,15974,15797,15909,16190,15961,11258,15845,15865,15856,15809,15804,15728,15819,15825,15860,15862,15827,15825,15810,15852,15730,15808,15828,15810,15836,15871,15801,15844,15825,15517,15826,15920,15836,15793,15843,15859,15799,15830,0,117
18455,15915,16125,15848,16046,15943,15845,15909,15854,15904,15827,15878,15784,15877,15828,15969,15902,15937,15733,15875,15928,15830,15926,15843,16075,15807,15977,15792,15913,16251,15953,11262,15845,15865,15859,15804,15804,15728,15820,15825,15856,15858,15828,15823,15809,15850,15827,15807,15831,15817,15840,15870,15795,15844,15824,15848,15827,15921,15839,15792,15844,15855,15799,15830,0,56
18505,15921,16135,15857,16052,15952,15548,15915,15858,15909,15823,15868,15781,15876,15835,15966,15910,15942,15737,15886,15927,15833,15926,15846,16080,15815,15981,15796,15909,15819,15964,11263,15847,15868,15859,15808,15805,15729,15825,15827,15857,15862,15823,15824,15814,15848,15827,15806,15832,15819,15835,15868,15806,15840,15822,15505,15827,15922,15836,15799,15846,15860,15800,15831,0,169
19831,15925,16130,15850,16047,15950,15852,15915,15858,15903,15830,15877,15808,15880,15834,15966,15904,15937,15729,15884,15927,15590,15930,15842,16076,15810,15979,15793,15916,16324,15966,11258,15844,15865,15862,15812,15809,15733,15823,15828,15860,15864,15825,15826,15813,15850,15822,15807,15832,15819,15835,15870,15802,15842,15826,15526,15827,15925,15839,15796,15846,15860,15800,15833,0,242
17587,15909,16125,15846,16043,15942,15841,15911,15849,15904,15821,15863,15805,15886,15824,15963,15899,15934,15729,15880,15926,15833,15923,15837,16073,15798,15976,15786,15911,16246,15956,11257,15843,15859,15860,15798,15807,15731,15817,15830,15852,15860,15823,15819,15801,15847,15816,15808,15825,15811,15838,15866,15797,15844,15825,15565,15825,15916,15836,15790,15846,15852,15800,15830,0,103
16336,15904,16128,15838,16043,15946,15609,15904,15848,15900,15810,15857,15779,15870,15821,15958,15895,15929,15721,15871,15925,15814,15920,15831,16069,15795,15969,15780,15911,16277,15956,11260,15844,15853,15862,15795,15805,15726,15811,15822,15850,15858,15816,15820,15803,15851,15782,15809,15828,15811,15836,15862,15797,15834,15823,15692,15826,15909,15836,15782,15847,15849,15797,15824,0,158
15806,15905,16128,15832,16037,15943,15495,15902,15843,15904,15813,15872,15814,15872,15819,15960,15890,15928,15718,15874,15923,15813,15922,15826,16070,15789,15977,15775,15910,15813,15960,11258,15844,15852,15858,15794,15805,15728,15810,15828,15849,15860,15816,15820,15801,15851,15813,15808,15826,15800,15840,15862,15800,15837,15822,15805,15826,15913,15832,15785,15846,15846,15802,15823,0,13
15763,15896,16128,15832,16038,15939,15825,15903,15841,15900,15813,15857,15815,15864,15816,15955,15886,15925,15715,15868,15918,15815,15916,15821,16066,15790,15971,15772,15904,15808,15949,11259,15838,15848,15858,15791,15802,15724,15809,15820,15845,15858,15815,15822,15799,15847,15591,15807,15821,15813,15839,15856,15794,15835,15818,15483,15825,15907,15831,15779,15841,15845,15795,15819,0,253
16018,15906,16133,15834,16044,15944,15836,15903,15846,15913,15816,15865,15766,15867,15820,15960,15889,15930,15718,15875,15925,15703,15925,15824,16073,15796,15983,15781,15916,16149,15959,11258,15844,15858,15863,15797,15806,15726,15816,15827,15850,15860,15815,15830,15806,15852,15817,15809,15822,15811,15837,15863,15801,15834,15825,15544,15829,15915,15838,15784,15846,15852,15798,15828,0,149
16200,15903,16134,15842,16044,15945,15835,15906,15847,15906,15816,15867,15759,15878,15820,15953,15889,15931,15726,15875,15924,15811,15919,15832,16070,15796,15973,15780,15911,15817,15951,11260,15840,15853,15864,15798,15807,15728,15814,15826,15848,15861,15821,15821,15798,15847,15824,15810,15823,15810,15835,15863,15799,15841,15821,15832,15828,15910,15833,15787,15845,15848,15796,15822,0,119
16376,15908,16128,15838,16045,15945,15836,15901,15850,15902,15815,15877,15747,15869,15827,15963,15897,15931,15725,15879,15925,15816,15920,15829,16071,15797,15976,15790,15909,16191,15960,11260,15842,15857,15859,15798,15805,15727,15816,15822,15848,15862,15818,15822,15803,15851,15814,15809,15825,15804,15835,15865,15798,15841,15824,15836,15828,15913,15833,15788,15846,15853,15798,15825,0,82
15553,15891,16123,15833,16044,15946,15834,15903,15834,15900,15814,15857,15844,15878,15816,15962,15884,15926,15716,15874,15916,15812,15921,15820,16069,15787,15969,15777,15897,16305,15949,11262,15842,15849,15857,15791,15803,15726,15809,15826,15843,15856,15813,15824,15798,15851,15816,15808,15819,15813,15834,15858,15797,15835,15821,15656,15823,15906,15837,15781,15842,15848,15798,15819,0,58
16405,15912,16130,15843,16044,15946,15844,15908,15849,15904,15825,15858,15804,15876,15828,15964,15899,15932,15727,15871,15928,15819,15924,15835,16073,15798,15975,15786,15916,15831,15955,11258,15844,15858,15862,15801,15807,15726,15817,15826,15854,15859,15826,15824,15803,15847,15825,15809,15826,15813,16071,15866,15800,15838,15821,15762,15826,15914,15834,15790,15845,15851,15797,15830,0,205
17509,15923,16137,15855,16045,15947,15845,15908,15857,15908,15825,15871,15771,15876,15832,15968,15903,15930,15732,15879,15926,15835,15925,15843,16076,15808,15977,15797,15911,16268,15963,11260,15846,15862,15860,15807,15808,15734,15821,15821,15856,15860,15828,15826,15809,15847,15823,15811,15829,15811,15839,15865,15801,15843,15828,15625,15826,15918,15832,15794,15845,15858,15803,15831,0,255
18739,15928,16137,15853,16047,15954,15848,15915,15857,15913,15829,15867,15817,15880,15833,15971,15905,15931,15735,15885,15932,15704,15926,15847,16073,15811,15978,15800,15917,16215,15960,11259,15846,15868,15864,15807,15805,15731,15822,15824,15859,15858,15830,15826,15811,15851,15791,15812,15832,15805,15844,15871,15803,15839,15826,15636,15829,15923,15835,15797,15848,15861,15801,15835,0,154
19567,15927,16133,15854,16048,15955,15847,15910,15865,15911,15833,15881,15791,15882,15833,15970,15911,15941,15740,15888,15933,15836,15926,15855,16074,15813,15974,15805,15914,15844,15956,11259,15845,15869,15863,15809,15810,15731,15827,15827,15861,15867,15834,15828,15816,15855,15824,15810,15836,15814,15840,15876,15801,15844,15826,15568,15829,15921,15836,15797,15846,15862,15802,15833,0,85
19257,15921,16134,15853,16049,15951,15846,15905,15854,15906,15826,15878,15839,15879,15837,15969,15902,15932,15738,15879,15933,15835,15929,15845,16075,15812,15976,15796,15915,15834,15961,11259,15844,15867,15855,15809,15808,15730,15823,15829,15860,15859,15831,15826,15813,15849,15638,15808,15834,15813,15838,15868,15802,15839,15828,15685,15826,15924,15835,15796,15844,15860,15799,15832,0,125
18754,15917,16136,15854,16048,15952,15548,15911,15856,15910,15825,15880,15770,15884,15828,15970,15905,15937,15728,15880,15931,15827,15928,15846,16072,15808,15980,15793,15914,15834,15960,11260,15844,15868,15861,15808,15809,15729,15823,15822,15856,15860,15827,15825,15814,15850,15820,15808,15830,15818,15833,15868,15801,15841,15825,15523,15828,15920,15835,15795,15849,15858,15802,15832,0,148
18421,15917,16134,15850,16047,15946,15637,15906,15856,15914,15828,15866,15839,15888,15829,15969,15904,15935,15736,15884,15932,15831,15924,15840,16074,15810,15977,15791,15912,15823,15949,11262,15845,15863,15853,15805,15808,15730,15823,15827,15853,15864,15827,15825,15810,15851,15561,15809,15838,15809,15837,15868,15801,15843,15826,15829,15824,15919,15836,15794,15841,15858,15799,15829,0,46
18525,15923,16138,15857,16049,15950,15834,15909,15857,15914,15830,15876,15796,15875,15833,15970,15908,15938,15733,15882,15930,15832,15927,15848,16075,15815,15974,15799,15907,15836,15963,11261,15845,15864,15863,15807,15807,15727,15822,15827,15856,15865,15826,15824,15811,15848,15829,15810,15833,15807,15839,15870,15798,15848,15826,15686,15828,15923,15836,15796,15847,15857,15803,15833,0,241
19796,15918,16133,15855,16047,15955,15559,15911,15858,15916,15828,15879,15832,15883,15831,15970,15902,15937,15736,15881,15930,15836,15924,15850,16074,15812,15979,15793,15913,15830,15958,11259,15844,15867,15860,15807,15809,15730,15826,15827,15859,15861,15830,15825,15813,15849,15824,15810,15835,15815,15842,15873,15795,15842,15826,15664,15829,15918,15839,15797,15845,15855,15804,15830,0,240
17537,15906,16127,15845,16044,15946,15830,15905,15849,15902,15820,15869,15798,15881,15826,15967,15894,15932,15724,15880,15928,15818,15918,15834,16073,15806,15974,15787,15903,16328,15946,11267,15844,15859,15860,15800,15805,15728,15816,15824,15853,15861,15820,15823,15809,15851,15825,15806,15828,15808,15840,15867,15801,15842,15824,15556,15825,15914,15835,15791,15842,15853,15800,15829,0,158
16287,15903,16128,15839,16045,15947,15835,15905,15842,15903,15811,15857,15775,15881,15818,15960,15886,15933,15719,15871,15923,15811,15923,15823,16070,15795,15973,15776,15902,16335,15960,11259,15845,15854,15860,15794,15802,15725,15813,15824,15849,15859,15819,15820,15800,15851,15819,15809,15823,15806,15840,15864,15797,15840,15825,15840,15825,15915,15833,15782,15844,15849,15801,15829,0,193
15798,15896,16127,15830,16041,15943,15556,15900,15840,15890,15811,15860,15786,15863,15817,15954,15883,15927,15715,15867,15920,15806,15914,15829,16071,15789,15966,15773,15902,15804,15955,11261,15839,15848,15853,15793,15802,15724,15809,15819,15843,15858,15812,15818,15796,15850,15817,15806,15815,15800,15833,15857,15795,15837,15818,15489,15824,15905,15833,15781,15842,15846,15797,15822,0,158
15781,15903,16130,15832,16041,15944,15561,15902,15845,15900,15810,15866,15816,15870,15816,15958,15890,15923,15715,15874,15923,15816,15920,15822,16069,15795,15971,15778,15911,16329,15947,11260,15840,15850,15861,15794,15806,15725,15808,15819,15847,15858,15812,15823,15802,15850,15817,15810,15818,15801,15838,15859,15798,15836,15822,15483,15826,15908,15829,15784,15845,15849,15800,15821,0,69
16037,15903,16133,15838,16043,15945,15841,15907,15842,15906,15813,15874,15801,15862,15820,15962,15894,15932,15718,15873,15923,15817,15918,15830,16073,15792,15968,15777,15915,15808,15941,11262,15841,15855,15867,15796,15803,15727,15809,15827,15850,15854,15821,15824,15805,15849,15812,15809,15822,15811,15843,15863,15799,15838,15823,15525,15824,15911,15833,15781,15847,15848,15799,15819,0,205
16214,15907,16132,15836,16045,15940,15839,15907,15844,15896,15819,15861,15796,15871,15817,15961,15887,15933,15719,15874,15922,15818,15917,15828,16070,15795,15980,15777,15912,15823,15950,11263,15842,15852,15860,15795,15804,15722,15812,15833,15847,15853,15819,15821,15801,15850,15813,15807,15820,15812,15835,15863,15798,15838,15822,15558,15825,15908,15833,15788,15839,15848,15800,15819,0,177
16363,15909,16130,15837,16041,15943,15832,15907,15847,15905,15813,15870,15803,15881,15822,15964,15895,15927,15726,15877,15924,15823,15922,15834,16069,15798,15972,15778,15911,15820,15958,11260,15844,15856,15857,15797,15806,15721,15814,15822,15848,15859,15819,15822,15805,15845,15815,15807,15828,15823,15842,15861,15796,15844,15821,15591,15825,15911,15834,15790,15846,15850,15799,15825,0,167
15532,15900,16126,15831,16044,15938,15636,15902,15844,15897,15806,15857,15843,15880,15812,15960,15888,15921,15710,15871,15921,15811,15919,15819,16069,15790,15976,15776,15909,15814,15950,11262,15840,15850,15861,15795,15804,15726,15808,15823,15843,15859,15810,15823,15799,15848,15811,15809,15815,15813,15838,15855,15801,15838,15824,15502,15825,15908,15835,15787,15848,15845,15799,15822,0,43
16460,15916,16135,15848,16045,15944,15846,15906,15851,15900,15815,15867,15798,15875,15824,15963,15898,15926,15725,15879,15926,15827,15920,15831,16075,15801,15974,15788,15913,15819,15940,11259,15846,15857,15855,15803,15806,15726,15816,15825,15855,15862,15822,15821,15808,15846,15817,15810,15826,15803,15837,15864,15799,15840,15823,15527,15827,15915,15837,15791,15843,15855,15800,15825,0,208
17540,15917,16138,15855,16047,15945,15847,15911,15854,15906,15826,15876,15773,15878,15830,15972,15902,15938,15730,15885,15930,15828,15925,15843,16074,15806,15977,15794,15912,15829,15963,11259,15848,15863,15854,15807,15805,15728,15821,15829,15856,15855,15821,15820,15811,15847,15826,15810,15828,15819,15838,15869,15797,15846,15826,15495,15829,15924,15834,15794,15847,15858,15800,15836,0,254
18758,15929,16140,15860,16048,15949,15847,15914,15859,15910,15825,15877,15817,15877,15831,15970,15905,15939,15738,15879,15928,15836,15927,15850,16075,15814,15982,15800,15919,16273,15962,11263,15847,15867,15863,15809,15808,15727,15824,15828,15857,15864,15826,15824,15811,15850,15826,15810,15833,15814,15836,15870,15800,15840,15826,15776,15827,15924,15836,15797,15846,15862,15803,15833,0,38
19546,15924,16137,15856,16054,15951,15556,15914,15861,15915,15834,15876,15829,15880,15840,15972,15909,15938,15739,15882,15934,15835,15927,15853,16077,15812,15982,15802,15912,16247,15958,11260,15848,15870,15857,15813,15809,15727,15825,15829,15863,15861,15833,15829,15814,15849,15833,15812,15833,15815,15841,15874,15801,15840,15827,15632,15827,15923,15841,15799,15846,15862,15803,15835,0,31
19239,15927,16134,15860,16045,15950,15542,15910,15859,15910,15830,15866,15808,15884,15833,15968,15906,15937,15736,15882,15930,15834,15931,15845,16079,15811,15980,15800,15920,16185,15959,11259,15846,15867,15859,15808,15807,15729,15824,15826,15855,15861,15822,15824,15808,15847,15829,15811,15830,15809,15841,15869,15800,15843,15828,15473,15828,15922,15835,15798,15846,15859,15801,15831,0,133
18736,15922,16135,15853,16042,15950,15554,15909,15853,15910,15825,15870,15830,15879,15833,15969,15903,15938,15736,15881,15932,15833,15927,15840,16073,15809,15978,15796,15916,16350,15952,11257,15846,15867,15862,15808,15807,15726,15822,15828,15857,15861,15824,15826,15813,15847,15816,15812,15832,15823,15835,15867,15800,15843,15828,15512,15828,15923,15834,15794,15846,15857,15800,15832,0,232
18412,15916,16131,15853,16045,15946,15848,15912,15857,15907,15830,15870,15790,15872,15834,15972,15905,15936,15734,15887,15927,15830,15924,15842,16075,15807,15977,15795,15910,15824,15956,11261,15844,15864,15861,15805,15806,15730,15820,15829,15855,15860,15820,15823,15813,15851,15823,15810,15830,15809,15841,15869,15799,15836,15825,15547,15826,15921,15836,15795,15844,15860,15799,15828,0,171
18601,15928,16140,15857,16048,15950,15679,15913,15857,15912,15830,15872,15811,15889,15835,15971,15909,15937,15737,15883,15931,15685,15931,15847,16075,15814,15978,15800,15912,16339,15959,11258,15847,15867,15863,15811,15808,15731,15825,15834,15859,15868,15830,15825,15814,15851,15821,15810,15834,15816,15837,15869,15800,15845,15824,15840,15826,15923,15837,15796,15845,15859,15800,15834,0,83
19725,16176,16133,15855,16048,15948,15844,15911,15858,15912,15831,15869,15847,15876,15835,15968,15900,15936,15737,15884,15929,15834,15921,15845,16079,15809,15980,15792,15918,16199,15959,11259,15845,15869,15863,15808,15808,15732,15824,15827,15861,15857,15831,15822,15810,15852,15824,15811,15830,15807,15835,15868,15798,15841,15827,15495,15826,15920,15837,15797,15848,15858,15797,15832,0,44
17468,15901,16128,15843,16045,15946,15526,15909,15849,15910,15821,15871,15820,15881,15828,15960,15895,15934,15729,15878,15926,15822,15926,15834,16072,15799,15977,15787,15903,16331,15959,11262,15844,15857,15860,15802,15805,15727,15817,15824,15852,15861,15827,15822,15800,15852,15824,15810,15825,15803,15837,15864,15798,15837,15823,15473,15828,15918,15832,15789,15846,15853,15801,15828,0,161
16239,15901,16126,15834,16039,15940,15512,15902,15843,15901,15815,15861,15795,15881,15819,15959,15887,15928,15721,15873,15923,15809,15916,15825,16067,15791,15973,15773,15912,15916,15958,11262,15843,15851,15858,15795,15803,15724,15812,15821,15846,15854,15812,15821,15799,15847,15816,15806,15819,15804,15835,15858,15795,15834,15816,15477,15820,15909,15836,15783,15840,15845,15795,15819,0,207
15802,15901,16132,15836,16045,15947,15624,15899,15837,15902,15810,15858,15809,15881,15815,15958,15892,15926,15715,15870,15927,15812,15919,15822,16074,15792,15977,15779,15908,16243,15952,11263,15842,15853,15858,15795,15806,15726,15810,15824,15849,15862,15816,15824,15800,15849,15801,15810,15823,15814,15833,15859,15797,15831,15821,15535,15829,15915,15838,15784,15848,15850,15801,15825,0,7
