16729,21372,16396,15721,16219,15953,15716,15955,15723,15976,15665,15829,15536,15837,15596,16017,15641,15854,15638,15883,15915,15636,15862,15612,16205,15569,16045,15566,16015,15636,15975,12136,15712,15710,15699,15691,15701,15649,15588,15644,15651,15636,15670,15694,15626,15647,15655,15654,15611,15689,15739,15638,15647,15717,15688,15724,15709,15725,15747,15661,15733,15753,15718,15701,0,51
16720,18731,16415,15717,16226,15952,15727,15941,15700,15983,15655,15830,15541,15843,15626,16013,15636,15857,15643,15876,15913,15629,15884,15623,16200,15573,16048,15538,16058,15660,15979,12153,15717,15710,15704,15693,15687,15647,15580,15625,15653,15627,15687,15693,15616,15651,15647,15668,15600,15684,15719,15631,15641,15710,15690,15731,15695,15750,15727,15668,15739,15762,15705,15684,0,33
16715,16983,16402,15683,16217,15942,15673,15944,15660,15953,15592,15809,15502,15814,15568,16005,15595,15822,15566,15854,15924,15597,15863,15537,16191,15513,16041,15485,16012,15592,15960,12148,15702,15690,15703,15670,15688,15623,15566,15631,15650,15633,15669,15675,15610,15633,15621,15652,15585,15676,15721,15611,15640,15697,15682,15684,15687,15747,15716,15657,15737,15735,15694,15683,0,188
16755,16219,16416,15731,16253,15965,15748,15960,15723,15983,15666,15835,15544,15848,15611,16036,15667,15868,15636,15887,15902,15640,15889,15607,16208,15572,16027,15582,16023,15658,15981,12148,15726,15718,15716,15699,15696,15644,15588,15631,15662,15634,15697,15697,15617,15646,15660,15670,15606,15686,15730,15616,15640,15705,15711,15735,15693,15758,15745,15688,15739,15765,15723,15697,0,85
16753,16332,16419,15758,16219,15942,15737,15968,15733,15975,15691,15848,15559,15850,15636,16030,15663,15853,15647,15859,15922,15654,15866,15649,16230,15587,16052,15559,16045,15676,15976,12148,15723,15737,15722,15701,15695,15634,15597,15635,15663,15638,15712,15692,15622,15655,15665,15650,15607,15676,15747,15634,15638,15724,15697,15742,15705,15781,15741,15685,15713,15764,15707,15690,0,189
16783,17214,16434,15773,16224,15970,15724,15968,15748,16011,15657,15847,15573,15851,15638,16019,15671,15854,15661,15876,15901,15654,15899,15638,16229,15606,16031,15561,16052,15675,15985,12148,15707,15715,15713,15722,15706,15639,15605,15638,15662,15649,15713,15687,15625,15666,15670,15673,15620,15700,15733,15636,15642,15731,15688,15757,15708,15781,15727,15687,15745,15791,15720,15685,0,5
16785,18531,16429,15769,16227,15958,15731,15967,15747,16006,15670,15842,15564,15874,15624,16033,15687,15858,15638,15902,15917,15679,15895,15634,16216,15594,16037,15565,16061,15687,15992,12142,15709,15748,15721,15707,15715,15631,15602,15640,15683,15648,15721,15690,15635,15652,15676,15660,15633,15695,15734,15657,15647,15742,15694,15738,15683,15775,15723,15691,15731,15761,15706,15714,0,2
16777,20266,16417,15747,16224,15956,15715,15959,15708,16003,15652,15851,15554,15842,15633,16025,15653,15851,15665,15870,15903,15667,15880,15610,16200,15585,16031,15563,16032,15668,15963,12143,15714,15734,15717,15699,15702,15641,15586,15621,15668,15624,15707,15665,15637,15649,15669,15656,15615,15669,15720,15641,15649,15719,15681,15744,15712,15748,15723,15679,15723,15769,15684,15689,0,28
16769,22201,16436,15753,16218,15953,15731,15969,15725,15999,15677,15841,15553,15842,15640,16015,15686,15869,15647,15906,15933,15678,15860,15628,16184,15606,16036,15609,16047,15649,15986,12147,15722,15737,15726,15709,15700,15642,15607,15644,15675,15642,15715,15690,15628,15656,15653,15666,15622,15694,15724,15634,15631,15730,15690,15749,15698,15774,15741,15701,15725,15780,15710,15690,0,80
16770,24354,16408,15761,16226,15950,15732,15960,15710,16004,15678,15859,15543,15861,15631,16038,15682,15873,15648,15887,15923,15654,15887,15626,16216,15599,16049,15569,16022,15672,15965,12144,15717,15735,15715,15711,15698,15645,15613,15649,15659,15654,15709,15689,15628,15646,15670,15650,15635,15680,15736,15643,15641,15747,15701,15740,15701,15768,15748,15684,15735,15760,15727,15696,0,219
16775,26472,16432,15760,16250,15948,15731,15971,15712,15993,15662,15838,15579,15872,15626,16027,15666,15860,15655,15862,15936,15659,15870,15638,16238,15578,16070,15572,16053,15643,15997,12139,15725,15742,15704,15712,15700,15646,15606,15634,15672,15650,15726,15691,15635,15655,15680,15655,15627,15693,15733,15641,15645,15727,15678,15757,15696,15772,15744,15687,15728,15785,15708,15703,0,228
16777,28559,16431,15767,16226,15965,15766,15959,15745,15970,15705,15842,15583,15858,15658,16032,15711,15872,15677,15902,15908,15689,15868,15656,16228,15610,16037,15591,16051,15683,15988,12139,15713,15765,15695,15709,15703,15641,15608,15641,15674,15660,15729,15701,15644,15647,15657,15653,15649,15693,15731,15642,15660,15750,15699,15753,15702,15768,15726,15688,15728,15776,15698,15696,0,40
16740,29803,16418,15721,16227,15935,15735,15951,15692,15965,15660,15830,15531,15848,15603,16000,15643,15851,15616,15858,15895,15651,15853,15576,16209,15574,16037,15556,16029,15628,15951,12141,15708,15716,15711,15691,15692,15633,15581,15632,15646,15639,15704,15678,15626,15638,15658,15655,15600,15680,15724,15612,15632,15731,15675,15738,15693,15764,15729,15665,15732,15761,15704,15685,0,240
16718,29991,16411,15706,16209,15953,15700,15948,15680,15983,15653,15818,15520,15839,15615,16021,15639,15833,15619,15883,15893,15619,15869,15589,16205,15563,16024,15532,16028,15641,15948,12143,15714,15719,15719,15690,15690,15648,15584,15634,15635,15644,15692,15689,15619,15637,15642,15646,15596,15678,15732,15607,15650,15711,15680,15720,15692,15738,15747,15657,15715,15756,15721,15677,0,87
16731,29009,16403,15688,16214,15959,15696,15928,15707,15961,15647,15838,15525,15818,15597,16017,15670,15849,15634,15844,15902,15647,15859,15593,16208,15563,16031,15527,16027,15629,15963,12138,15717,15705,15703,15667,15692,15641,15571,15628,15627,15651,15695,15695,15612,15661,15637,15653,15587,15683,15722,15613,15636,15707,15682,15713,15685,15721,15716,15649,15720,15748,15702,15668,0,71
16707,26926,16424,15706,16232,15948,15694,15946,15684,15969,15643,15837,15525,15839,15589,16007,15645,15836,15612,15856,15894,15624,15851,15572,16195,15564,16030,15529,16038,15606,15960,12135,15707,15704,15703,15681,15681,15642,15583,15627,15649,15630,15702,15686,15617,15637,15651,15635,15591,15680,15731,15608,15637,15698,15670,15730,15689,15751,15727,15664,15719,15743,15703,15665,0,5
16740,24182,16397,15701,16211,15945,15679,15931,15689,15978,15639,15826,15509,15841,15591,16015,15634,15826,15622,15877,15896,15625,15860,15559,16194,15541,16028,15486,16005,15599,15965,12150,15707,15714,15717,15686,15688,15620,15587,15642,15643,15627,15692,15674,15614,15643,15621,15657,15589,15691,15734,15638,15639,15694,15681,15728,15683,15739,15729,15675,15732,15757,15714,15667,0,99
16744,21191,16421,15707,16214,15950,15700,15952,15695,15968,15635,15830,15537,15833,15598,16009,15653,15853,15632,15867,15903,15640,15869,15611,16193,15556,16032,15529,16036,15637,15961,12144,15706,15719,15704,15687,15698,15629,15588,15639,15654,15648,15698,15682,15615,15635,15640,15660,15598,15683,15712,15628,15635,15712,15683,15733,15702,15735,15737,15686,15719,15744,15703,15685,0,49
16750,18636,16412,15743,16247,15971,15733,15954,15740,15979,15678,15846,15542,15834,15625,16000,15665,15841,15665,15894,15905,15649,15859,15619,16209,15601,16032,15570,16044,15669,15954,12134,15709,15718,15715,15693,15697,15638,15581,15630,15671,15640,15691,15684,15620,15639,15651,15656,15596,15697,15731,15629,15658,15718,15674,15734,15698,15746,15729,15666,15733,15755,15706,15678,0,0
16726,16905,16378,15696,16197,15940,15684,15939,15673,15939,15634,15816,15532,15823,15573,15981,15637,15829,15603,15845,15879,15607,15842,15579,16185,15547,16036,15519,16029,15608,15971,12137,15689,15694,15694,15662,15681,15617,15569,15620,15623,15629,15662,15683,15591,15622,15622,15637,15587,15660,15698,15590,15626,15688,15678,15716,15688,15718,15717,15644,15730,15735,15693,15658,0,213
16734,16222,16410,15746,16235,15950,15739,15973,15718,15994,15661,15825,15555,15856,15622,16019,15666,15848,15647,15890,15910,15669,15905,15630,16202,15604,16029,15553,16043,15639,15958,12135,15713,15715,15718,15695,15685,15634,15597,15647,15658,15633,15700,15689,15624,15640,15660,15670,15608,15690,15738,15626,15653,15721,15671,15734,15690,15743,15746,15669,15721,15746,15705,15685,0,144
16763,16396,16402,15736,16219,15949,15722,15979,15726,15982,15652,15860,15531,15857,15618,16019,15672,15871,15639,15896,15900,15652,15870,15605,16227,15580,16039,15535,16017,15642,15997,12132,15714,15721,15713,15733,15696,15640,15599,15636,15678,15645,15709,15684,15638,15654,15668,15658,15617,15694,15724,15626,15642,15732,15694,15735,15683,15770,15724,15698,15740,15779,15712,15700,0,188
16760,17300,16428,15758,16219,15967,15745,15961,15718,16020,15689,15866,15551,15877,15632,16023,15670,15830,15659,15904,15909,15685,15899,15647,16220,15595,16042,15572,16043,15678,15984,12142,15726,15741,15715,15710,15713,15647,15613,15637,15680,15646,15715,15692,15648,15631,15679,15660,15613,15691,15744,15643,15641,15743,15687,15756,15698,15776,15742,15693,15727,15796,15700,15706,0,163
16811,18613,16422,15790,16242,15965,15736,15979,15760,15996,15687,15839,15569,15875,15646,16040,15692,15878,15666,15891,15906,15699,15904,15648,16201,15610,16026,15573,16042,15699,15968,12145,15717,15760,15705,15718,15717,15666,15611,15643,15672,15645,15715,15700,15657,15659,15682,15661,15629,15693,15716,15641,15648,15737,15706,15759,15690,15777,15742,15712,15731,15785,15713,15716,0,90
16801,20320,16399,15775,16201,15966,15747,15957,15735,15986,15705,15850,15569,15856,15638,16045,15693,15862,15666,15892,15921,15685,15873,15629,16212,15602,16037,15589,16041,15696,15997,12140,15727,15741,15716,15711,15687,15646,15612,15634,15665,15644,15713,15696,15647,15649,15679,15653,15635,15695,15725,15643,15644,15738,15696,15743,15707,15771,15747,15677,15735,15787,15709,15716,0,57
16768,22277,16427,15744,16254,15970,15720,15973,15746,15993,15689,15847,15551,15875,15618,16027,15658,15849,15642,15878,15898,15659,15879,15628,16239,15584,16037,15570,16027,15658,15988,12142,15717,15744,15708,15696,15685,15651,15612,15661,15676,15641,15701,15688,15642,15638,15674,15654,15621,15686,15722,15632,15657,15745,15684,15750,15695,15762,15747,15703,15747,15764,15709,15709,0,129
16734,24423,16415,15747,16238,15958,15726,15965,15720,15993,15662,15843,15550,15855,15643,16039,15660,15847,15654,15872,15909,15684,15884,15629,16220,15587,16060,15554,16043,15650,15957,12140,15715,15720,15722,15709,15696,15636,15602,15633,15675,15652,15720,15702,15641,15657,15655,15654,15619,15692,15715,15637,15638,15734,15674,15743,15688,15764,15746,15685,15724,15780,15724,15684,0,229
16766,26544,16414,15753,16231,15969,15744,15978,15726,15982,15663,15841,15547,15883,15641,16017,15660,15837,15644,15883,15903,15648,15857,15621,16219,15583,16030,15553,16020,15655,16007,12137,15728,15739,15706,15709,15713,15634,15605,15633,15662,15630,15712,15680,15632,15646,15672,15664,15634,15684,15732,15638,15652,15721,15680,15740,15676,15768,15739,15670,15736,15784,15707,15687,0,88
16790,28649,16413,15781,16246,15978,15760,15963,15763,15997,15676,15861,15581,15842,15651,16026,15692,15848,15686,15916,15919,15688,15885,15655,16233,15616,16046,15607,16044,15684,15990,12142,15713,15747,15711,15712,15719,15635,15613,15642,15681,15641,15718,15700,15626,15667,15687,15652,15625,15696,15729,15637,15651,15737,15676,15757,15687,15773,15745,15694,15719,15780,15703,15700,0,148
16782,29821,16405,15743,16245,15958,15746,15958,15703,15993,15667,15848,15544,15846,15620,16036,15689,15864,15658,15881,15926,15637,15895,15620,16215,15590,16045,15559,16057,15644,15986,12139,15722,15744,15725,15714,15717,15644,15601,15645,15672,15666,15711,15702,15651,15666,15672,15666,15617,15700,15728,15644,15656,15734,15702,15754,15711,15776,15755,15696,15757,15774,15745,15696,0,44
16740,29916,16410,15712,16215,15952,15717,15939,15698,15981,15653,15842,15532,15832,15610,16000,15669,15826,15638,15878,15880,15623,15862,15602,16218,15589,16030,15547,16047,15622,15971,12143,15702,15708,15706,15697,15692,15658,15565,15631,15655,15629,15679,15693,15603,15642,15646,15661,15590,15687,15725,15602,15647,15695,15695,15721,15689,15757,15741,15657,15729,15762,15719,15681,0,130
16709,28888,16402,15683,16224,15948,15680,15945,15672,15969,15622,15815,15492,15815,15582,16014,15625,15857,15606,15868,15885,15586,15856,15545,16204,15530,16019,15496,16017,15605,15945,12138,15714,15698,15710,15665,15674,15624,15571,15629,15638,15631,15674,15686,15605,15631,15642,15653,15597,15690,15708,15618,15631,15719,15691,15714,15684,15725,15741,15663,15739,15730,15704,15668,0,189
16708,26761,16401,15725,16224,15952,15715,15958,15692,15976,15627,15820,15533,15838,15586,16025,15665,15817,15616,15866,15904,15639,15864,15599,16207,15583,16033,15531,16019,15628,15943,12137,15720,15702,15712,15680,15701,15641,15566,15636,15635,15643,15678,15691,15604,15656,15636,15649,15603,15687,15724,15604,15635,15717,15689,15714,15698,15738,15740,15665,15734,15736,15712,15665,0,23
16729,23972,16400,15710,16201,15939,15697,15959,15715,15980,15656,15832,15556,15856,15629,16023,15658,15857,15632,15870,15896,15661,15880,15595,16193,15568,16014,15573,16016,15645,15979,12140,15721,15707,15713,15678,15684,15640,15599,15634,15661,15657,15682,15694,15632,15642,15647,15658,15584,15673,15730,15607,15634,15707,15679,15723,15682,15739,15722,15669,15724,15747,15700,15677,0,9
16723,20992,16394,15715,16218,15955,15726,15945,15692,15978,15644,15845,15517,15869,15618,16011,15662,15862,15618,15872,15926,15642,15876,15595,16215,15579,16046,15549,16042,15651,15965,12127,15712,15714,15718,15682,15683,15635,15598,15626,15649,15648,15693,15671,15626,15658,15656,15660,15601,15681,15735,15627,15649,15723,15695,15740,15706,15747,15754,15686,15732,15752,15717,15692,0,221
16737,18464,16402,15722,16206,15963,15692,15958,15714,15974,15656,15829,15523,15825,15601,16026,15657,15841,15618,15882,15936,15625,15861,15591,16199,15554,16040,15528,16022,15614,15953,12140,15718,15705,15714,15675,15708,15636,15590,15632,15664,15635,15711,15696,15635,15664,15650,15661,15599,15691,15736,15635,15647,15703,15677,15727,15703,15758,15739,15672,15736,15763,15711,15701,0,250
16732,16815,16411,15704,16213,15953,15701,15946,15694,15978,15644,15807,15527,15826,15587,16001,15643,15829,15626,15863,15902,15610,15882,15583,16195,15569,16013,15526,16016,15600,15976,12137,15668,15680,15705,15676,15684,15647,15584,15624,15643,15632,15674,15689,15615,15641,15643,15652,15589,15692,15722,15610,15648,15714,15694,15705,15695,15744,15737,15657,15732,15746,15702,15675,0,206
16740,16123,16409,15719,16215,15968,15700,15956,15724,15992,15652,15851,15540,15854,15616,16025,15649,15851,15636,15849,15897,15650,15858,15599,16220,15555,16056,15544,16034,15629,15991,12138,15710,15718,15704,15684,15692,15634,15587,15635,15641,15652,15695,15691,15632,15642,15644,15675,15616,15686,15724,15632,15637,15706,15689,15736,15697,15760,15732,15665,15726,15754,15710,15695,0,43
16766,16373,16420,15779,16239,15979,15745,15955,15745,15997,15693,15843,15582,15863,15664,16056,15681,15875,15692,15874,15925,15696,15877,15664,16228,15612,16020,15592,16047,15704,15990,12138,15725,15747,15710,15721,15701,15655,15597,15637,15667,15657,15713,15703,15642,15665,15674,15654,15616,15690,15733,15640,15667,15731,15693,15748,15711,15774,15731,15678,15727,15775,15704,15696,0,119
16801,17293,16423,15775,16224,15980,15751,15976,15768,16017,15715,15854,15578,15868,15648,16023,15700,15844,15676,15886,15942,15691,15884,15655,16219,15609,16030,15595,16066,15711,15998,12140,15737,15747,15729,15717,15709,15646,15611,15634,15683,15634,15717,15701,15648,15646,15675,15667,15621,15694,15732,15640,15639,15720,15695,15753,15693,15776,15732,15702,15729,15784,15703,15707,0,177
16775,18664,16427,15782,16235,15965,15741,15969,15725,15987,15669,15828,15563,15860,15638,16025,15671,15867,15657,15893,15927,15668,15903,15645,16204,15592,16055,15577,16040,15673,15987,12133,15707,15733,15707,15705,15695,15649,15615,15634,15692,15663,15727,15692,15640,15652,15672,15677,15630,15684,15727,15635,15651,15720,15672,15741,15701,15761,15749,15691,15740,15771,15726,15705,0,27
16776,20382,16438,15747,16218,15988,15715,15974,15718,15990,15636,15847,15543,15879,15618,16013,15644,15878,15630,15907,15948,15656,15870,15587,16221,15555,16064,15540,16038,15634,16012,12149,15717,15750,15731,15711,15708,15641,15615,15643,15673,15649,15723,15707,15655,15652,15670,15672,15636,15699,15721,15652,15650,15735,15722,15757,15708,15790,15735,15703,15748,15767,15713,15725,0,76
16775,22368,16409,15766,16231,15964,15713,15957,15716,15991,15665,15851,15559,15857,15622,16040,15678,15857,15671,15897,15900,15671,15879,15628,16213,15589,16051,15585,16026,15638,15987,12142,15708,15734,15709,15707,15691,15648,15598,15653,15675,15649,15704,15703,15638,15655,15672,15661,15622,15689,15727,15640,15652,15738,15696,15745,15712,15773,15745,15700,15728,15776,15733,15708,0,25
16779,24525,16426,15776,16233,15961,15729,15964,15728,15983,15663,15864,15555,15867,15614,16020,15686,15858,15647,15879,15908,15678,15899,15623,16211,15605,16059,15564,16043,15654,15974,12141,15721,15751,15720,15709,15702,15663,15605,15641,15680,15642,15710,15686,15640,15661,15659,15662,15621,15685,15732,15643,15640,15724,15687,15742,15703,15778,15733,15698,15734,15759,15718,15703,0,215
16779,26657,16412,15726,16247,15971,15712,15960,15718,15987,15658,15840,15546,15872,15628,16025,15656,15860,15617,15878,15907,15662,15879,15610,16208,15569,16054,15552,16038,15640,15976,12145,15705,15738,15721,15719,15681,15639,15596,15628,15664,15650,15721,15702,15646,15640,15673,15649,15618,15693,15721,15622,15644,15725,15679,15724,15697,15751,15737,15683,15718,15761,15712,15712,0,111
16776,28718,16441,15762,16216,15981,15742,15978,15743,16001,15695,15858,15580,15891,15628,16047,15674,15882,15654,15912,15900,15674,15892,15649,16229,15593,16043,15575,16042,15673,15989,12136,15714,15754,15726,15715,15687,15645,15618,15652,15671,15635,15726,15708,15664,15636,15678,15671,15630,15709,15718,15639,15649,15736,15676,15756,15717,15774,15749,15687,15748,15781,15714,15716,0,224
16760,29871,16422,15724,16220,15948,15718,15975,15712,15983,15643,15831,15519,15848,15601,16010,15646,15845,15630,15866,15918,15641,15884,15611,16215,15547,16032,15546,16032,15604,15963,12143,15703,15711,15699,15702,15697,15626,15578,15641,15652,15633,15695,15674,15632,15648,15655,15656,15599,15683,15718,15621,15620,15718,15691,15725,15694,15754,15741,15672,15734,15769,15714,15694,0,127
16725,29955,16414,15696,16221,15951,15679,15957,15685,15974,15630,15827,15510,15839,15595,16020,15628,15844,15607,15847,15906,15596,15872,15581,16189,15551,16047,15541,16029,15610,15955,12148,15689,15705,15701,15680,15689,15630,15572,15643,15640,15613,15672,15679,15620,15631,15641,15667,15595,15684,15721,15628,15631,15726,15681,15711,15692,15754,15734,15674,15713,15747,15686,15677,0,245
16706,28870,16423,15694,16205,15952,15684,15939,15704,15970,15612,15813,15526,15853,15602,16004,15618,15837,15604,15879,15899,15606,15861,15577,16189,15539,16024,15531,16023,15601,15955,12144,15692,15707,15706,15673,15707,15634,15575,15622,15643,15660,15673,15685,15614,15626,15634,15647,15583,15682,15722,15601,15633,15694,15687,15712,15692,15751,15722,15666,15732,15730,15710,15669,0,232
16704,26726,16402,15705,16229,15958,15713,15940,15716,15980,15649,15832,15550,15821,15631,16012,15659,15841,15632,15881,15908,15647,15886,15606,16208,15578,16022,15542,16014,15655,15953,12139,15718,15705,15701,15666,15701,15625,15575,15612,15649,15639,15684,15692,15613,15654,15643,15647,15606,15682,15722,15611,15645,15720,15682,15726,15681,15742,15732,15671,15749,15738,15695,15670,0,26
16721,23893,16400,15715,16218,15957,15704,15939,15710,15981,15650,15833,15548,15854,15611,16008,15645,15828,15619,15877,15878,15633,15876,15591,16201,15575,16034,15547,16043,15613,15956,12145,15718,15708,15703,15673,15691,15634,15576,15631,15650,15628,15693,15689,15599,15646,15651,15667,15609,15680,15721,15607,15648,15719,15678,15724,15699,15763,15731,15669,15726,15743,15702,15682,0,169
16735,20922,16407,15718,16227,15936,15723,15946,15699,15984,15656,15841,15547,15847,15634,16018,15668,15862,15662,15867,15904,15655,15880,15642,16207,15600,16055,15547,16018,15646,15962,12142,15718,15712,15718,15691,15692,15641,15584,15616,15633,15629,15688,15688,15621,15640,15646,15647,15602,15686,15727,15632,15648,15716,15680,15728,15679,15759,15728,15664,15705,15753,15699,15668,0,225
16738,18386,16405,15738,16246,15983,15737,15969,15728,15998,15671,15832,15551,15845,15630,16034,15668,15852,15650,15900,15942,15665,15882,15624,16221,15576,16034,15565,16043,15674,15963,12145,15731,15736,15724,15689,15698,15636,15588,15652,15662,15657,15703,15698,15632,15657,15671,15655,15606,15692,15743,15622,15646,15741,15691,15727,15726,15759,15745,15688,15756,15783,15727,15713,0,216
16708,16717,16404,15688,16213,15960,15691,15946,15686,15963,15611,15815,15512,15816,15585,16003,15617,15843,15603,15875,15874,15599,15866,15561,16192,15537,16042,15504,16046,15584,15954,12145,15696,15691,15694,15678,15684,15625,15579,15619,15642,15646,15690,15685,15608,15646,15638,15647,15590,15690,15725,15613,15641,15713,15685,15711,15686,15735,15732,15648,15718,15742,15712,15657,0,81
16739,16129,16406,15725,16222,15960,15733,15945,15707,15991,15659,15821,15543,15832,15641,16016,15667,15850,15637,15902,15923,15647,15879,15607,16205,15588,16047,15541,16043,15628,15984,12142,15710,15708,15706,15705,15698,15631,15579,15642,15649,15631,15697,15677,15626,15641,15650,15665,15615,15688,15734,15630,15647,15714,15691,15730,15701,15753,15730,15688,15734,15767,15711,15692,0,27
16752,16386,16416,15749,16218,15942,15731,15960,15711,15986,15655,15839,15551,15872,15614,16039,15673,15854,15618,15872,15918,15654,15901,15618,16232,15585,16035,15547,16023,15648,15974,12143,15710,15746,15721,15702,15706,15644,15599,15639,15666,15632,15701,15704,15637,15657,15671,15656,15612,15686,15721,15616,15641,15731,15690,15751,15707,15756,15737,15677,15742,15768,15715,15696,0,185
16759,17329,16425,15758,16224,15975,15732,15962,15725,15997,15659,15844,15550,15894,15617,16037,15664,15849,15660,15904,15909,15651,15904,15617,16218,15570,16033,15575,16034,15664,15979,12142,15696,15745,15713,15724,15699,15649,15605,15636,15692,15655,15721,15693,15652,15663,15664,15657,15614,15689,15741,15628,15646,15744,15689,15736,15707,15777,15726,15688,15729,15777,15723,15707,0,149
16790,18691,16428,15788,16214,15972,15755,15959,15734,16021,15676,15814,15536,15845,15640,16047,15683,15863,15670,15879,15900,15679,15880,15639,16214,15592,16045,15593,16032,15675,16005,12141,15725,15753,15701,15739,15705,15646,15612,15631,15684,15643,15721,15698,15639,15657,15662,15666,15625,15696,15736,15624,15659,15753,15694,15763,15695,15770,15749,15708,15741,15786,15697,15719,0,212
16801,20474,16439,15783,16210,15983,15744,15973,15748,15988,15690,15856,15539,15848,15639,16048,15662,15855,15682,15905,15910,15678,15889,15648,16215,15614,16042,15575,16057,15670,15981,12140,15705,15729,15718,15719,15703,15638,15606,15642,15648,15648,15708,15690,15637,15653,15661,15670,15631,15691,15729,15636,15622,15753,15683,15756,15705,15777,15732,15696,15717,15777,15713,15708,0,78
16784,22469,16405,15772,16205,15963,15740,15956,15727,15998,15680,15840,15556,15872,15632,16028,15684,15847,15665,15881,15915,15682,15885,15622,16211,15608,16060,15595,16038,15685,15991,12141,15710,15738,15722,15711,15699,15658,15613,15648,15662,15642,15720,15686,15641,15661,15679,15680,15614,15691,15727,15628,15651,15732,15689,15734,15704,15772,15735,15694,15736,15764,15704,15704,0,218
16757,24656,16430,15765,16230,15959,15720,15963,15705,15984,15673,15845,15539,15844,15617,16020,15654,15864,15655,15907,15907,15664,15875,15631,16210,15561,16040,15567,16041,15659,15994,12144,15709,15735,15692,15699,15698,15634,15606,15633,15680,15655,15713,15685,15645,15659,15654,15664,15622,15680,15724,15644,15655,15706,15669,15733,15690,15766,15735,15674,15743,15769,15710,15684,0,203
16756,26782,16440,15778,16219,15968,15731,15973,15731,15980,15670,15867,15555,15878,15628,16019,15691,15881,15658,15877,15886,15655,15898,15624,16227,15598,16076,15594,16042,15678,15985,12147,15724,15748,15723,15721,15697,15637,15616,15643,15659,15657,15712,15689,15636,15663,15683,15662,15624,15689,15717,15636,15655,15707,15673,15746,15698,15764,15748,15704,15736,15777,15721,15718,0,202
16791,28804,16421,15782,16228,15983,15746,15957,15740,15988,15674,15858,15555,15881,15627,16036,15680,15855,15651,15882,15906,15679,15888,15646,16219,15616,16059,15587,16050,15702,15981,12135,15719,15718,15723,15722,15707,15641,15617,15649,15671,15655,15704,15692,15645,15653,15662,15658,15618,15695,15733,15628,15646,15731,15683,15756,15703,15757,15742,15676,15725,15789,15722,15705,0,105
16756,29896,16428,15739,16230,15978,15720,15970,15705,15980,15673,15850,15531,15862,15623,16023,15662,15848,15631,15894,15938,15643,15879,15609,16220,15576,16054,15529,16039,15618,15997,12142,15714,15739,15726,15697,15717,15651,15609,15638,15674,15649,15712,15695,15646,15659,15663,15670,15611,15698,15740,15632,15652,15712,15707,15752,15706,15756,15746,15682,15736,15771,15717,15716,0,53
16718,29932,16420,15695,16198,15940,15697,15946,15685,15964,15633,15826,15503,15867,15560,16017,15639,15831,15622,15869,15909,15611,15869,15561,16223,15533,16018,15517,16015,15578,15961,12140,15688,15696,15701,15686,15674,15637,15580,15633,15651,15649,15684,15680,15617,15655,15642,15652,15593,15681,15724,15613,15665,15727,15679,15729,15690,15741,15734,15662,15740,15750,15718,15679,0,186
16718,28827,16413,15713,16208,15952,15710,15933,15715,15965,15635,15837,15542,15864,15620,16019,15638,15832,15632,15863,15893,15651,15877,15617,16200,15605,16030,15548,16034,15632,15965,12132,15713,15692,15708,15676,15702,15626,15557,15643,15640,15647,15683,15697,15612,15650,15645,15648,15602,15691,15715,15613,15635,15711,15686,15717,15703,15750,15724,15657,15738,15736,15701,15666,0,122
16721,26600,16414,15723,16210,15941,15692,15958,15695,15968,15629,15832,15533,15831,15625,16020,15651,15835,15626,15860,15881,15636,15857,15592,16187,15543,16025,15538,16019,15626,15975,12135,15705,15705,15711,15685,15691,15646,15560,15622,15652,15643,15667,15688,15602,15636,15632,15658,15584,15684,15727,15617,15645,15696,15686,15725,15697,15743,15733,15653,15722,15753,15716,15690,0,118
16708,23767,16394,15703,16206,15944,15688,15946,15694,15969,15645,15826,15529,15839,15604,16021,15652,15845,15631,15885,15922,15622,15865,15585,16201,15544,16040,15514,16038,15634,15951,12137,15707,15703,15705,15680,15697,15642,15572,15631,15641,15648,15686,15695,15615,15643,15632,15652,15603,15703,15716,15611,15618,15701,15691,15717,15690,15745,15745,15665,15722,15739,15707,15682,0,99
16726,20802,16400,15731,16230,15947,15709,15950,15709,15958,15647,15831,15539,15841,15618,16005,15667,15838,15646,15883,15907,15634,15857,15600,16213,15587,15992,15523,16064,15620,15976,12137,15725,15721,15716,15687,15697,15637,15577,15632,15643,15632,15691,15690,15629,15645,15649,15655,15606,15688,15724,15616,15641,15701,15685,15717,15694,15747,15731,15687,15725,15751,15706,15688,0,215
