18308,15924,16137,15854,16049,15948,15844,15912,15862,15908,15830,15876,15789,15878,15832,15961,15900,15938,15735,15883,15927,15829,15927,15849,16078,15812,15984,15798,15915,15834,15958,11259,15847,15866,15862,15807,15807,15729,15823,15827,15857,15857,15835,15825,15811,15857,15822,15814,15832,15814,15840,15872,15798,15847,15827,15511,15825,15919,15838,15795,15844,15860,15802,15829,0,11
19349,15924,16137,15853,16048,15956,15645,15910,15853,15919,15828,15874,15817,15883,15837,15970,15911,15935,15733,15883,15927,15841,15931,15850,16077,15811,15980,15798,15916,16432,15961,11259,15843,15867,15858,15808,15806,15728,15823,15831,15860,15860,15832,15823,15818,15852,15825,15811,15836,15819,15840,15873,15798,15840,15828,15498,15828,15918,15834,15798,15846,15858,15799,15833,0,193
20011,15925,16131,15856,16047,15950,15850,15910,15858,15913,15826,15873,15854,15882,15832,15970,15903,15935,15734,15880,15926,15829,15926,15851,16078,15815,15978,15798,15912,16263,15960,11257,15845,15867,15864,15809,15806,15724,15825,15826,15862,15867,15826,15821,15812,15849,15824,15811,15831,15813,15834,15871,15800,15840,15825,15575,15827,15921,15834,15796,15846,15859,15805,15831,0,51
19426,15922,16130,15851,16049,15955,15847,15908,15855,15902,15829,15867,15779,15876,15828,15969,15910,15939,15735,15884,15928,15833,15925,15849,16075,15810,15976,15792,15909,16342,15957,11262,15846,15864,15864,15805,15806,15727,15823,15826,15857,15863,15829,15825,15810,15850,15822,15810,15833,15808,15837,15870,15797,15841,15821,15535,15827,15921,15833,15797,15846,15857,15804,15835,0,106
18957,15919,16134,15848,16045,15951,15585,15908,15853,15909,15824,15877,15805,15873,15831,15967,15902,15936,15731,15876,15922,15832,15921,15846,16074,15807,15977,15798,15923,15832,15960,11262,15843,15864,15863,15807,15805,15727,15819,15823,15859,15863,15824,15826,15812,15845,15826,15809,15836,15805,15840,15870,15798,15840,15821,15713,15827,15919,15837,15794,15846,15858,15801,15828,0,6
18619,15914,16131,15851,16045,15947,15584,15906,15848,15910,15831,15863,15791,15883,15830,15964,15898,15931,15732,15883,15925,15831,15925,15844,16075,15809,15978,15790,15916,16300,15961,11258,15843,15862,15863,15806,15806,15728,15821,15833,15859,15857,15830,15822,15811,15853,15820,15808,15829,15813,15838,15868,15798,15837,15825,15744,15826,15917,15833,15792,15846,15859,15804,15830,0,62
19638,15932,16142,15858,16048,15954,15851,15914,15862,15913,15830,15883,15826,15887,15837,15976,15911,15938,15743,15884,15935,15839,15930,15855,16079,15815,15982,15803,15911,15844,15966,11261,15845,15871,15855,15811,15806,15727,15826,15824,15861,15858,15830,15826,15815,15856,15658,15809,15835,15812,15832,15874,15800,15846,15824,15512,15827,15926,15832,15801,15846,15862,15804,15836,0,139
19373,15920,16128,15846,16047,15950,15662,15907,15851,15907,15823,15876,15803,15874,15825,15963,15897,15932,15726,15881,15926,15657,15928,15838,16074,15803,15979,15789,15913,16124,15962,11263,15845,15861,15865,15806,15806,15725,15819,15827,15853,15863,15831,15826,15812,15848,15830,15811,15828,15808,15838,15867,15798,15843,15820,15518,15827,15919,15835,15793,15845,15856,15805,15828,0,209
17407,15906,16123,15837,16042,15940,15834,15905,15841,15903,15819,15858,15832,15873,15818,15959,15884,15928,15720,15873,15925,15811,15920,15826,16068,15795,15970,15786,15900,16121,15960,11264,15841,15853,15861,15796,15801,15725,15814,15823,15850,15858,15820,15818,15800,15851,15821,15805,15821,15814,15834,15861,15791,15829,15818,15448,15819,15910,15832,15788,15837,15848,15796,15826,0,118
16410,15900,16126,15830,16039,15942,15608,15899,15840,15897,15814,15866,15761,15857,15820,15950,15881,15926,15716,15875,15917,15814,15920,15826,16062,15793,15972,15776,15910,16301,15953,11264,15838,15852,15860,15793,15801,15724,15809,15826,15841,15859,15811,15820,15799,15850,15816,15805,15820,15813,15838,15859,15793,15839,15821,15473,15822,15905,15828,15781,15839,15847,15798,15820,0,247
16120,15895,16130,15833,16042,15945,15534,15899,15840,15906,15816,15871,15763,15884,15813,15958,15885,15931,15719,15870,15921,15814,15919,15825,16073,15792,15973,15776,15910,16057,15948,11260,15842,15855,15862,15795,15805,15727,15809,15820,15848,15858,15817,15824,15800,15851,15818,15808,15826,15811,15834,15860,15799,15839,15822,15759,15829,15908,15837,15787,15842,15850,15800,15827,0,73
16290,15899,16131,15836,16043,15942,15598,15901,15849,15905,15808,15855,15765,15860,15817,15962,15888,15924,15721,15874,15927,15814,15916,15828,16069,15793,15967,15778,15909,16269,15949,11263,15840,15852,15862,15798,15804,15723,15812,15831,15848,15862,15821,15817,15803,15848,15678,15808,15821,15813,15832,15862,15795,15840,15823,15831,15826,15907,15836,15784,15846,15846,15800,15826,0,253
16490,15906,16131,15839,16041,15943,15828,15903,15845,15899,15812,15860,15758,15871,15818,15959,15889,15927,15720,15865,15927,15633,15924,15826,16068,15794,15978,15778,15912,15808,15961,11262,15841,15853,15858,15798,15806,15726,15811,15825,15848,15852,15818,15817,15804,15850,15830,15809,15819,15805,15837,15862,15795,15840,15819,15840,15825,15908,15833,15785,15839,15847,15799,15822,0,178
16604,15905,16129,15836,16042,15949,15637,15908,15846,15903,15815,15875,15801,15870,15819,15963,15893,15924,15722,15876,15921,15806,15918,15829,16072,15794,15977,15785,15911,15824,15960,11263,15842,15855,15863,15798,15805,15724,15814,15827,15850,15860,15821,15823,15801,15848,15811,15811,15821,15809,15836,15862,15798,15837,15823,15488,15825,15911,15833,15781,15846,15850,15802,15822,0,195
16654,15900,16130,15835,16043,15945,15533,15901,15847,15903,15813,15862,15748,15884,15816,15964,15890,15927,15717,15874,15920,15693,15925,15827,16069,15793,15972,15780,15908,15813,15951,11260,15842,15856,15859,15795,15805,15726,15814,15828,15848,15862,15820,15820,15803,15848,15685,15808,15820,15814,15840,15863,15796,15834,15824,15493,15824,15908,15836,15786,15847,15852,15806,15825,0,195
15939,15902,16131,15835,16041,15944,15830,15905,15842,15898,15813,15859,15815,15882,15819,15960,15888,15928,15721,15874,15920,15807,15917,15830,16070,15790,15975,15777,15899,16356,15956,11263,15842,15852,15857,15796,15806,15723,15809,15821,15845,15859,15807,15822,15800,15845,15818,15808,15820,15820,15834,15862,15799,15837,15819,15719,15825,15908,15832,15783,15842,15851,15803,15823,0,32
17350,15911,16135,15845,16047,15950,15693,15911,15848,15905,15821,15881,15788,15867,15821,15963,15890,15933,15731,15879,15931,15823,15925,15841,16073,15802,15980,15790,15913,16317,15962,11261,15843,15860,15858,15804,15803,15728,15817,15827,15855,15859,15821,15820,15804,15845,15785,15808,15824,15813,15838,15867,15799,15834,15824,15659,15828,15915,15832,15793,15846,15854,15802,15825,0,8
18401,15922,16135,15854,16049,15953,15620,15913,15857,15904,15829,15868,15848,15875,15838,15968,15902,15938,15735,15879,15929,15828,15926,15852,16079,15814,15978,15792,15910,16228,15954,11261,15844,15867,15862,15809,15807,15728,15823,15825,15858,15864,15824,15823,15809,15848,15776,15811,15831,15813,15846,15871,15798,15839,15824,15631,15826,15915,15836,15796,15845,15855,15802,15833,0,71
19439,15928,16136,15853,16049,15951,15575,15914,15858,15908,15832,15882,15823,15879,15835,15963,15908,15940,15737,15884,15927,15833,15925,15851,16075,15817,15973,15800,15914,16129,15954,11262,15845,15866,15864,15810,15810,15727,15822,15824,15858,15857,15824,15822,15813,15852,15833,15808,15831,15811,15837,15872,15803,15842,15826,15513,15827,15918,15835,15797,15847,15860,15806,15833,0,23
19995,15924,16132,15851,16045,15947,15486,15913,15860,15910,15828,15870,15834,15883,15837,15971,15901,15938,15736,15884,15928,15835,15924,15855,16077,15810,15978,15793,15916,16287,15961,11263,15844,15866,15862,15809,15803,15729,15826,15833,15860,15858,15836,15820,15809,15853,15828,15809,15830,15805,15838,15871,15801,15844,15822,15840,15825,15919,15840,15796,15846,15859,15801,15832,0,23
19384,15919,16134,15851,16048,15953,15541,15908,15859,15911,15831,15866,15818,15874,15834,15967,15905,15934,15741,15886,15935,15833,15925,15852,16079,15811,15981,15798,15913,16230,15963,11264,15847,15867,15865,15807,15807,15726,15823,15830,15856,15857,15835,15824,15809,15850,15827,15811,15831,15807,15835,15869,15798,15841,15823,15508,15827,15920,15837,15798,15844,15859,15803,15835,0,45
18926,16094,16132,15854,16044,15948,15836,15910,15855,15916,15829,15860,15770,15878,15830,15970,15894,15931,15733,15883,15929,15834,15926,15841,16077,15809,15976,15797,15915,16310,15960,11260,15843,15865,15861,15809,15811,15727,15825,15827,15859,15858,15828,15823,15807,15848,15821,15809,15830,15827,15840,15868,15801,15840,15823,15480,15828,15916,15841,15798,15847,15859,15805,15830,0,32
18591,15920,16128,15854,16045,15943,15845,15911,15854,15910,15826,15871,15809,15884,15836,15968,15903,15932,15731,15881,15927,15834,15925,15846,16074,15805,15973,15792,15912,16169,15961,11258,15844,15864,15853,15808,15810,15724,15822,15823,15859,15866,15823,15820,15810,15851,15822,15811,15830,15816,15835,15868,15798,15836,15824,15773,15827,15919,15838,15794,15845,15858,15805,15834,0,239
19761,15927,16137,15855,16047,15951,15842,15914,15861,15905,15829,15869,15830,15888,15835,15968,15904,15940,15733,15878,15933,15841,15922,15846,16071,15807,15975,15794,15910,15820,15948,11258,15843,15866,15859,15811,15803,15727,15827,15827,15856,15857,15828,15822,15808,15848,15826,15807,15834,15808,15839,15872,15795,15849,15820,15568,15824,15920,15835,15794,15842,15858,15800,15832,0,107
19273,16235,16127,15848,16046,15945,15835,15906,15852,15907,15823,15860,15767,15890,15830,15967,15896,15933,15727,15878,15929,15826,15923,15841,16071,15803,15977,15791,15906,16093,15963,11264,15843,15860,15863,15801,15806,15724,15816,15827,15856,15857,15825,15819,15810,15851,15822,15809,15826,15813,15836,15862,15799,15841,15823,15516,15826,15917,15833,15792,15842,15856,15802,15828,0,199
17336,15905,16127,15834,16045,15945,15833,15906,15851,15902,15815,15859,15835,15884,15822,15957,15889,15931,15724,15879,15920,15812,15922,15831,16069,15789,15979,15780,15914,15826,15960,11262,15843,15859,15860,15800,15806,15726,15813,15824,15850,15861,15812,15819,15807,15856,15817,15810,15824,15804,15834,15863,15799,15833,15824,15842,15823,15911,15830,15789,15845,15852,15800,15826,0,218
16403,15909,16129,15838,16042,15940,15833,15905,15842,15901,15811,15868,15795,15876,15817,15958,15893,15925,15719,15872,15924,15811,15920,15823,16070,15794,15966,15780,15909,16267,15949,11258,15844,15853,15862,15795,15803,15726,15814,15819,15848,15851,15815,15819,15800,15851,15813,15809,15816,15802,15835,15859,15795,15841,15821,15539,15824,15910,15838,15789,15845,15847,15804,15823,0,202
16077,15901,16131,15830,16041,15938,15625,15904,15844,15900,15804,15864,15796,15871,15815,15952,15884,15918,15717,15873,15918,15811,15914,15822,16062,15784,15970,15777,15910,16166,15955,11260,15838,15849,15857,15790,15802,15723,15811,15829,15843,15856,15812,15819,15798,15849,15820,15807,15816,15814,15831,15858,15795,15835,15821,15554,15823,15907,15829,15783,15845,15847,15799,15818,0,8
16296,15904,16132,15836,16042,15943,15606,15899,15846,15900,15812,15860,15782,15860,15819,15956,15886,15924,15718,15876,15921,15677,15920,15829,16064,15793,15970,15774,15910,16185,15951,11262,15842,15855,15855,15796,15804,15727,15814,15826,15845,15858,15816,15820,15802,15850,15820,15806,15820,15800,15836,15862,15797,15834,15824,15832,15825,15907,15834,15786,15845,15849,15801,15824,0,103
16470,15902,16128,15842,16039,15942,15844,15906,15844,15900,15816,15861,15836,15867,15819,15954,15897,15932,15719,15873,15929,15812,15923,15828,16069,15793,15973,15779,15911,15810,15955,11260,15842,15851,15859,15796,15805,15725,15812,15818,15846,15861,15818,15822,15797,15847,15819,15807,15826,15813,15831,15858,15797,15836,15822,15557,15823,15909,15837,15787,15842,15846,15797,15825,0,85
16613,15904,16130,15844,16045,15949,15840,15906,15849,15902,15818,15871,15816,15883,15822,15965,15892,15933,15721,15876,15921,15820,15921,15830,16075,15795,15979,15784,15908,16167,15963,11262,15844,15857,15862,15797,15809,15728,15814,15823,15852,15861,15819,15821,15810,15848,15825,15812,15824,15812,15843,15864,15796,15836,15828,15841,15828,15911,15833,15789,15846,15853,15805,15825,0,121
16652,15901,16126,15836,16041,15943,15834,15903,15838,15897,15814,15857,15821,15865,15819,15958,15887,15927,15719,15871,15922,15815,15918,15828,16063,15794,15974,15776,15914,15828,15950,11264,15841,15851,15855,15795,15803,15725,15811,15830,15846,15858,15812,15820,15800,15850,15818,15810,15821,15810,15833,15860,15797,15833,15823,15574,15825,15909,15835,15788,15844,15850,15798,15820,0,5
15969,15897,16131,15833,16041,15935,15833,15899,15843,15895,15811,15865,15734,15877,15815,15958,15883,15920,15716,15871,15919,15609,15922,15824,16066,15790,15973,15772,15911,15808,15957,11260,15841,15850,15856,15796,15802,15725,15809,15817,15843,15854,15818,15824,15798,15846,15812,15808,15818,15810,15834,15859,15794,15835,15821,15494,15823,15904,15831,15786,15842,15847,15799,15816,0,3
17397,15914,16134,15852,16044,15947,15525,15905,15851,15915,15825,15867,15822,15875,15825,15970,15895,15928,15728,15877,15928,15834,15921,15842,16073,15804,15974,15787,15902,15830,15953,11261,15845,15860,15858,15805,15806,15727,15815,15828,15852,15863,15826,15820,15805,15853,15821,15811,15829,15806,15833,15866,15799,15840,15825,15835,15825,15915,15836,15792,15846,15857,15801,15829,0,61
18468,15928,16137,15851,16047,15950,15554,15910,15862,15910,15833,15867,15768,15883,15830,15970,15905,15939,15736,15886,15929,15837,15925,15850,16077,15809,15978,15800,15911,16407,15962,11261,15845,15867,15859,15807,15803,15728,15823,15840,15860,15864,15828,15826,15813,15851,15825,15809,15834,15808,15836,15868,15799,15842,15824,15633,15826,15919,15836,15796,15847,15861,15806,15829,0,137
19519,15931,16142,15860,16051,15953,15586,15913,15862,15911,15837,15875,15817,15881,15841,15975,15910,15936,15738,15889,15932,15843,15929,15862,16077,15815,15980,15802,15916,15835,15963,11259,15846,15869,15861,15812,15807,15728,15823,15828,15864,15863,15832,15826,15819,15851,15709,15810,15832,15810,15838,15869,15803,15847,15824,15502,15832,15921,15833,15803,15846,15863,15806,15834,0,81
19881,16140,16129,15854,16046,15956,15852,15908,15859,15909,15825,15876,15772,15878,15834,15969,15902,15936,15730,15886,15932,15833,15925,15851,16074,15811,15974,15798,15912,16184,15963,11259,15846,15868,15863,15809,15807,15729,15824,15828,15858,15861,15830,15819,15810,15847,15627,15811,15832,15812,15837,15871,15800,15840,15823,15602,15827,15918,15836,15798,15846,15859,15805,15831,0,41
19344,15913,16132,15853,16047,15945,15629,15909,15855,15910,15827,15874,15766,15883,15831,15960,15902,15931,15730,15877,15924,15832,15923,15848,16074,15808,15976,15795,15916,16302,15960,11261,15844,15865,15855,15807,15803,15727,15820,15836,15855,15862,15826,15825,15814,15850,15823,15808,15828,15816,15837,15872,15796,15843,15824,15598,15826,15916,15835,15794,15844,15856,15802,15833,0,23
18915,15916,16130,15851,16046,15947,15854,15910,15855,15905,15824,15874,15817,15882,15831,15963,15898,15933,15733,15881,15930,15825,15921,15845,16075,15805,15977,15795,15907,16212,15961,11261,15844,15863,15856,15807,15806,15726,15820,15825,15854,15857,15824,15819,15806,15850,15823,15808,15828,15812,15839,15870,15796,15839,15821,15844,15828,15914,15835,15795,15845,15856,15804,15829,0,28
18599,15918,16132,15849,16049,15952,15847,15909,15855,15908,15827,15862,15827,15882,15831,15967,15898,15934,15734,15882,15926,15830,15926,15847,16075,15809,15974,15794,15912,16435,15962,11259,15847,15864,15864,15803,15809,15727,15824,15828,15856,15865,15830,15816,15805,15843,15825,15809,15828,15806,15843,15868,15800,15837,15824,15708,15827,15915,15834,15796,15844,15858,15805,15830,0,84
19870,15938,16140,15859,16051,15954,15543,15914,15862,15910,15831,15877,15815,15885,15844,15978,15912,15943,15740,15885,15934,15842,15929,15857,16075,15819,15983,15803,15918,15841,15959,11261,15849,15869,15862,15811,15807,15732,15827,15828,15860,15867,15833,15821,15822,15854,15828,15812,15834,15820,15848,15872,15802,15842,15824,15605,15828,15923,15837,15801,15847,15862,15804,15838,0,164
19129,15913,16129,15847,16045,15953,15840,15907,15849,15907,15822,15861,15802,15878,15828,15968,15899,15934,15728,15880,15930,15829,15918,15839,16075,15808,15970,15789,15916,16188,15962,11259,15843,15861,15863,15805,15805,15726,15819,15826,15858,15854,15825,15821,15813,15847,15828,15809,15828,15816,15834,15865,15799,15839,15826,15535,15825,15916,15835,15794,15846,15859,15803,15829,0,231
17296,15903,16129,15838,16046,15951,15642,15902,15847,15900,15816,15870,15795,15875,15822,15960,15887,15927,15723,15878,15919,15820,15920,15827,16074,15797,15973,15781,15912,15821,15947,11258,15841,15855,15860,15798,15806,15727,15815,15821,15850,15862,15817,15819,15798,15848,15818,15808,15821,15821,15838,15860,15796,15835,15819,15836,15826,15911,15832,15788,15843,15849,15804,15825,0,238
16405,15901,16131,15833,16044,15942,15478,15906,15844,15904,15815,15856,15771,15872,15817,15960,15886,15931,15719,15874,15927,15815,15920,15824,16068,15789,15972,15781,15909,16284,15951,11257,15843,15853,15858,15795,15804,15726,15809,15829,15851,15857,15817,15821,15803,15842,15819,15807,15821,15808,15836,15864,15795,15840,15827,15517,15826,15906,15837,15789,15846,15850,15800,15823,0,244
16021,15896,16129,15831,16043,15946,15617,15906,15843,15906,15811,15865,15814,15870,15819,15963,15887,15925,15714,15878,15922,15812,15919,15831,16073,15791,15974,15777,15911,16220,15925,11261,15844,15854,15863,15797,15807,15729,15812,15822,15851,15859,15815,15821,15801,15852,15814,15806,15821,15812,15839,15863,15797,15843,15822,15644,15827,15912,15834,15787,15843,15847,15801,15824,0,121
16329,15906,16132,15835,16040,15943,15829,15900,15841,15902,15812,15860,15830,15861,15820,15961,15881,15929,15720,15873,15920,15817,15918,15821,16072,15789,15967,15780,15913,15827,15962,11261,15841,15852,15861,15794,15804,15729,15813,15822,15847,15855,15816,15821,15801,15850,15818,15807,15819,15807,15835,15861,15797,15836,15821,15514,15824,15910,15835,15787,15843,15848,15803,15821,0,222
16503,15903,16130,15836,16039,15944,15704,15907,15846,15904,15815,15858,15789,15863,15819,15955,15887,15926,15716,15876,15917,15810,15919,15828,16069,15791,15973,15775,15904,16213,15956,11259,15841,15855,15856,15796,15804,15726,15813,15830,15846,15858,15821,15821,15805,15846,15807,15806,15820,15806,15836,15863,15802,15837,15817,15829,15822,15907,15833,15787,15838,15851,15801,15820,0,183
16631,15902,16128,15843,16044,15947,15832,15910,15845,15905,15818,15860,15800,15865,15819,15963,15892,15923,15723,15870,15920,15818,15919,15833,16071,15796,15973,15778,15907,16288,15959,11264,15843,15855,15857,15798,15807,15727,15812,15820,15849,15858,15824,15817,15801,15847,15819,15807,15823,15809,15840,15865,15798,15842,15822,15840,15827,15908,15833,15789,15846,15851,15801,15829,0,221
16601,15899,16126,15835,16042,15942,15665,15905,15839,15906,15815,15863,15809,15867,15814,15960,15886,15931,15717,15871,15918,15817,15919,15832,16072,15791,15972,15777,15904,15811,15955,11259,15843,15856,15856,15795,15802,15726,15812,15824,15847,15861,15817,15818,15801,15847,15821,15807,15820,15807,15835,15857,15799,15832,15820,15498,15822,15909,15834,15785,15844,15849,15802,15823,0,194
16029,15899,16132,15832,16045,15942,15651,15906,15843,15903,15816,15858,15771,15865,15816,15961,15887,15920,15721,15874,15922,15809,15917,15831,16071,15792,15971,15783,15912,16292,15954,11260,15840,15855,15862,15799,15803,15726,15812,15819,15849,15851,15815,15822,15800,15849,15819,15809,15818,15808,15838,15862,15800,15832,15819,15522,15830,15909,15833,15783,15845,15847,15802,15823,0,43
17453,15916,16134,15845,16043,15947,15616,15905,15857,15901,15818,15867,15806,15882,15823,15965,15894,15933,15725,15876,15923,15826,15919,15841,16074,15801,15970,15788,15918,16272,15952,11258,15842,15860,15864,15802,15803,15729,15820,15828,15856,15859,15825,15819,15806,15849,15810,15807,15827,15813,15831,15867,15796,15840,15820,15666,15826,15915,15834,15792,15841,15858,15802,15826,0,159
18572,15922,16133,15853,16049,15954,15558,15907,15858,15908,15829,15865,15807,15882,15832,15970,15899,15930,15740,15887,15926,15831,15924,15844,16074,15809,15973,15795,15911,15825,15961,11259,15847,15868,15861,15808,15807,15728,15823,15827,15859,15863,15831,15826,15810,15851,15827,15809,15833,15806,15841,15870,15798,15842,15825,15842,15824,15919,15838,15797,15845,15861,15803,15830,0,247
19565,15931,16137,15860,16051,15951,15513,15912,15865,15910,15832,15873,15821,15881,15841,15968,15910,15939,15739,15887,15932,15834,15927,15855,16075,15814,15985,15803,15916,16004,15952,11262,15845,15868,15862,15810,15805,15730,15826,15826,15861,15862,15836,15824,15817,15850,15829,15809,15835,15805,15841,15871,15798,15845,15823,15638,15828,15920,15836,15797,15846,15860,15806,15834,0,186
19865,15922,16129,15850,16046,15947,15518,15910,15855,15910,15832,15876,15818,15883,15836,15967,15903,15934,15736,15887,15936,15836,15924,15852,16072,15807,15976,15797,15913,16222,15966,11263,15846,15865,15860,15809,15804,15726,15823,15828,15861,15860,15834,15820,15811,15850,15830,15808,15834,15812,15841,15870,15799,15842,15826,15498,15825,15920,15831,15796,15843,15860,15805,15830,0,70
19317,15925,16133,15848,16049,15949,15593,15912,15862,15904,15825,15867,15796,15883,15829,15968,15904,15936,15730,15881,15925,15830,15922,15846,16074,15810,15971,15791,15922,15845,15953,11259,15844,15865,15866,15808,15805,15725,15823,15825,15853,15862,15825,15824,15811,15853,15818,15806,15832,15811,15844,15868,15798,15842,15823,15632,15827,15916,15837,15795,15846,15859,15803,15832,0,123
18902,15918,16132,15851,16047,15947,15546,15911,15858,15909,15825,15864,15846,15878,15829,15967,15903,15935,15731,15883,15931,15590,15923,15842,16072,15809,15980,15797,15914,15834,15955,11257,15845,15864,15859,15808,15805,15727,15821,15827,15857,15868,15829,15823,15810,15853,15822,15807,15831,15806,15840,15868,15802,15840,15823,15575,15827,15920,15838,15795,15846,15859,15801,15834,0,63
18572,15921,16130,15847,16043,15952,15854,15910,15854,15907,15826,15868,15837,15878,15827,15972,15901,15932,15731,15883,15927,15825,15924,15841,16075,15804,15978,15791,15907,15832,15963,11257,15843,15862,15860,15806,15808,15726,15823,15825,15857,15855,15826,15824,15812,15852,15823,15811,15827,15806,15841,15867,15803,15844,15826,15512,15827,15919,15834,15795,15848,15858,15802,15831,0,159
19975,15928,16140,15858,16050,15956,15601,15919,15857,15915,15837,15881,15744,15887,15840,15972,15913,15933,15740,15887,15929,15837,15926,15857,16081,15818,15979,15803,15915,15839,15963,11259,15845,15872,15862,15811,15810,15728,15828,15828,15865,15861,15841,15824,15811,15851,15824,15810,15837,15811,15839,15874,15804,15838,15825,15521,15829,15924,15836,15800,15846,15865,15806,15837,0,171
19005,15911,16125,15848,16044,15946,15838,15908,15851,15903,15820,15868,15797,15867,15825,15968,15895,15936,15725,15877,15931,15821,15926,15833,16072,15801,15975,15792,15906,15827,15959,11264,15846,15862,15860,15803,15804,15728,15818,15827,15854,15864,15822,15821,15806,15848,15814,15811,15827,15806,15841,15866,15798,15842,15822,15560,15824,15916,15835,15793,15842,15858,15804,15827,0,168
17269,15901,16125,15835,16046,15941,15574,15903,15842,15899,15811,15869,15792,15878,15816,15965,15888,15930,15718,15872,15924,15813,15920,15826,16068,15795,15972,15781,15899,16422,15956,11262,15841,15852,15851,15796,15803,15722,15813,15823,15845,15857,15818,15819,15808,15847,15820,15807,15822,15809,15839,15859,15801,15833,15821,15727,15825,15907,15832,15787,15842,15847,15801,15822,0,125
16394,15902,16128,15835,16038,15944,15478,15902,15841,15902,15814,15863,15792,15863,15817,15959,15883,15921,15719,15874,15924,15815,15919,15822,16073,15790,15975,15784,15908,16151,15957,11262,15842,15853,15860,15793,15804,15724,15811,15825,15848,15852,15813,15821,15798,15845,15806,15807,15823,15811,15839,15858,15798,15838,15825,15489,15825,15905,15830,15785,15840,15847,15800,15823,0,63
16026,15895,16123,15826,16043,15943,15831,15903,15840,15897,15809,15858,15836,15868,15816,15961,15878,15925,15716,15870,15921,15808,15908,15816,16066,15788,15964,15771,15900,16224,15949,11262,15842,15847,15858,15791,15801,15725,15806,15822,15844,15855,15814,15818,15796,15847,15817,15805,15817,15813,15835,15860,15798,15833,15821,15488,15823,15905,15832,15784,15841,15847,15799,15818,0,201
16299,15902,16127,15836,16044,15942,15717,15905,15846,15903,15816,15875,15819,15875,15822,15960,15890,15929,15720,15872,15921,15812,15920,15829,16072,15793,15977,15781,15907,15837,15953,11261,15842,15854,15860,15799,15807,15727,15813,15824,15850,15864,15822,15824,15799,15849,15632,15808,15821,15812,15833,15861,15799,15840,15823,15834,15824,15910,15834,15789,15844,15849,15803,15824,0,173
16471,15904,16134,15840,16046,15947,15626,15906,15844,15903,15814,15865,15806,15869,15823,15966,15887,15930,15722,15878,15924,15818,15919,15830,16076,15796,15976,15783,15910,16201,15957,11260,15845,15857,15862,15801,15805,15728,15814,15832,15852,15866,15818,15823,15803,15855,15666,15810,15822,15813,15839,15866,15802,15843,15827,15505,15829,15912,15836,15789,15845,15852,15803,15827,0,114
16616,15902,16135,15838,16043,15946,15833,15903,15843,15907,15816,15867,15774,15868,15822,15964,15888,15932,15723,15873,15924,15820,15914,15832,16071,15794,15973,15783,15909,15809,15958,11257,15844,15858,15862,15796,15805,15726,15811,15821,15852,15854,15818,15816,15804,15851,15827,15808,15826,15824,15836,15864,15799,15842,15823,15505,15825,15911,15834,15789,15844,15851,15803,15824,0,154
16546,15892,16126,15831,16042,15945,15642,15899,15835,15902,15809,15858,15807,15875,15817,15964,15880,15929,15714,15874,15924,15702,15916,15826,16068,15788,15971,15778,15904,16297,15948,11261,15841,15850,15858,15793,15806,15725,15811,15824,15845,15861,15816,15824,15800,15850,15822,15805,15819,15808,15833,15859,15799,15834,15823,15508,15827,15911,15834,15786,15843,15850,15801,15821,0,248
16060,15905,16133,15834,16041,15942,15581,15902,15844,15901,15818,15879,15831,15882,15819,15962,15888,15930,15715,15874,15923,15807,15922,15832,16073,15792,15977,15779,15902,15823,15956,11261,15845,15852,15857,15794,15802,15726,15810,15829,15847,15855,15813,15818,15803,15850,15810,15807,15821,15814,15840,15863,15797,15837,15820,15500,15825,15912,15835,15784,15844,15850,15800,15822,0,42
17495,15912,16133,15845,16048,15949,15645,15903,15857,15900,15823,15857,15793,15877,15828,15966,15896,15934,15729,15882,15928,15827,15924,15837,16072,15803,15976,15789,15906,16366,15821,11261,15842,15860,15859,15805,15807,15725,15817,15820,15853,15859,15833,15823,15806,15849,15818,15806,15829,15809,15831,15867,15796,15843,15822,15727,15824,15914,15836,15790,15844,15856,15804,15827,0,73
18647,15926,16135,15852,16044,15947,15506,15911,15854,15911,15825,15869,15811,15878,15831,15971,15907,15935,15729,15881,15926,15833,15924,15844,16078,15810,15980,15798,15914,16137,15918,11262,15846,15863,15864,15807,15807,15727,15823,15825,15857,15856,15832,15819,15808,15853,15826,15810,15827,15817,15837,15866,15800,15843,15825,15480,15826,15919,15833,15799,15846,15859,15804,15829,0,123
19623,15933,16136,15861,16053,15952,15571,15911,15854,15914,15838,15877,15819,15881,15838,15970,15909,15937,15738,15884,15934,15847,15924,15855,16077,15821,15978,15801,15913,15834,15941,11259,15848,15871,15864,15811,15806,15726,15827,15835,15864,15862,15838,15827,15817,15857,15659,15812,15834,15825,15842,15873,15799,15838,15825,15512,15827,15924,15835,15798,15845,15861,15806,15837,0,11
19769,15920,16135,15849,16050,15950,15844,15911,15856,15908,15827,15867,15811,15877,15835,15967,15905,15934,15732,15878,15932,15834,15925,15847,16077,15817,15980,15794,15916,16063,15955,11262,15843,15864,15861,15808,15805,15728,15823,15825,15857,15859,15834,15821,15810,15850,15826,15809,15832,15815,15840,15871,15800,15848,15824,15487,15826,15923,15835,15797,15845,15857,15803,15833,0,90
